,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,1109064699,433635902,1669499,7117136,443477,2593820119,213161,186014,19988480.00,176.65,141.72
,1110750870,466930566,650528,1299323,254077,2508345378,-1,-1,19988480.00,176.65,141.72
,440170779,49658366,1755841,4841171,996007,673338977,-1,-1,19988480.00,176.65,141.72
,5266124364,897971070,10032426,100251680,13849039,5553504052,-1,-1,19988480.00,176.65,141.72
,5787103031,917655277,8929823,62611102,7273986,3257503134,3863650,-1,19988480.00,176.65,141.72
,4333881652,790349888,8687747,45888888,6386283,4426656679,6577752,2415458,19988480.00,176.65,141.72
,7700280067,1164641662,11700498,63155509,9071757,4027624486,3706301,4384654,19988480.00,176.65,141.72
,3203431593,657619290,6329053,39741442,6771826,3144739094,3257494,2720064,19988480.00,176.65,141.72
,149559171,25935683,3035256,14356602,138193413356777728,518152916,348567,2081574,19988480.00,176.65,141.72
,149989405,30718320,3331694,15685892,756621,604371377,-1,248606,19988480.00,176.65,141.72
,35439007,7631270,756378,3777358,67325,108862897,1502474,-1,19988480.00,176.65,141.72
,280661620,115926556,147953,360315,249866,1474774747,12992,1097966,14680064.00,163.12,130.19
,3494235616,755617193,7322713,26345710,2426132,2006873332,-1,17047,14680064.00,163.12,130.19
,4687075763,720829961,7754065,58797192,12141550,3173788017,-1,-1,21757952.00,269.55,196.31
,5422133353,748683684,9017939,64262668,16302427,5343751675,-1,-1,21757952.00,269.55,196.31
,4304507288,895990475,6938592,27576719,5179146,2951617221,-1,-1,21757952.00,269.55,196.31
,7550414986,1026291950,11538140,92174817,13959216,3860446601,-1,-1,21757952.00,269.55,196.31
,4015357771,705182428,6957650,49707376,9196730,3712804976,3564518,-1,21757952.00,269.55,196.31
,2228300347,524520535,5759988,23944641,6272009,1860572459,5855196,2786121,21757952.00,269.55,196.31
,535429530,47618248,529124,2859272,13412759231875246,16156743723190319104,6312751,4142268,21757952.00,269.55,196.31
,1360114128,176299669,1476791,2994347,2815658,1025039800,2638533,4389201,21757952.00,269.55,196.31
,1677968267,384145131,11768761,35402472,2388559,3225418594,4147623,1668662,21757952.00,269.55,196.31
,19563498,4000327,366417,1623002,389808,92024764,4107176,3094264,21757952.00,269.55,196.31
,219234829,48156957,1569814,14442467,550262,610137551,2307595,2890522,21757952.00,269.55,196.31
,2180471032,589774201,5883783,27160220,4077669,2555471305,40091,1691881,21757952.00,269.55,196.31
,3024490649,330538432,4670828,60365644,6407336,3001642773,-1,39424,21757952.00,269.55,196.31
,2694938122,471229603,5532091,20021182,3200798,2782151355,69896,-1,21757952.00,269.55,196.31
,171423304,508222161,4150119,10345752,899219,674959344,1602255,44031,21757952.00,269.55,196.31
,53170047,6291871,556419,2437890,486229,146502594,2899429,991131,21757952.00,269.55,196.31
,2653157447,815204227,9181665,53093065,6736922,3043650245,-1,1560015,21757952.00,269.55,196.31
,5067664122,921760255,8955729,51572712,9005039,3536152844,-1,-1,21757952.00,269.55,196.31
,5459101960,969996422,9926627,51997905,9129867,3581144919,1885641,-1,21757952.00,269.55,196.31
,5883959943,989662499,9932904,68010464,6823457,4635865085,7131227400409698,1966766,21757952.00,269.55,196.31
,6484134245,1215835849,11840897,60171346,7419101,4609516700,911339,7817006766832340,21757952.00,269.55,196.31
,847662215,267654096,2313876,10004328,5081440,2489259013,2000396,201733,21757952.00,269.55,196.31
,4319918563,698734297,8832712,79192830,4865276,3495450068,3970759,816919,21757952.00,269.55,196.31
,5036980792,863099882,9551010,47980440,7878590,4055343001,3824785,2672482,21757952.00,269.55,196.31
,5180562498664970240,11742706811857694720,92859148284796784,178205248793206528,374225,1000035219,2161354,2390772,21757952.00,269.55,196.31
,613065664,242092029,738595,3932460,2518,1208825054,2821896,1982448,21757952.00,269.55,196.31
,833418111,324600437,830867,10963131,3419573,1695362465,3904851,2177385,21757952.00,269.55,196.31
,6003263237,1085041857,11214196,72896543,10049562,3747759952,2426900108,3225026,21757952.00,269.55,196.31
,3784472009,793165117,9010029,45645943,6207855,2260457802,3305497,3152682,21757952.00,269.55,196.31
,4038321146,645682055,9982027,91639460,10684302,4142789564,19614607610313592,20679798391037048,21757952.00,269.55,196.31
,3087375077,587934790,5812845,39052836,2321722,2059879766,-1,871790,21757952.00,269.55,196.31
,46774415,8017256,904640,3991712,158170,-1,-1,-1,21757952.00,269.55,196.31
,-1,-1,-1,132341,2195715,224765188,-1,-1,21757952.00,269.55,196.31
,3114141707,505546407,6255945,69836064,12510085,4123396125,-1,-1,21757952.00,269.55,196.31
,3877564779,610529841,9227638,48760519,16648467,3437928206,-1,-1,21757952.00,269.55,196.31
,4431321189,799460669,10679429,55392366,10617577,3705778530,-1,-1,21757952.00,269.55,196.31
,4390721079,825769188,13178368,53205198,11731053,4158599335,4107218,3231610,21757952.00,269.55,196.31
,5056766468,805932981,10129682,87247131,10572822,3624927471,3829572,3136698,21757952.00,269.55,196.31
,1896865130,154706265,1918070,15701191,392618,794728967,1649112,1456663,21757952.00,269.55,196.31
,121511942,52267018,5608898,18335379,9683839,2326201099,4508828,2686209,21757952.00,269.55,196.31
,86660280,15194548,1269708,5785744,125649,64851041,2225528,1620183,21757952.00,269.55,196.31
,43132331,8578315,637658,3130283,164722,122752512,5995884,5449119,21757952.00,269.55,196.31
,-1,78368,135152,665542,52398,208909528,1512898,1521837,21757952.00,269.55,196.31
,206859980,40175038,4110427,17799090,3550,206515584,5537623,4424391,21757952.00,269.55,196.31
,6451286,5303347,543564,2094007,17917,485701360,2212681,1465431,21757952.00,269.55,196.31
,81580399,16466319,1471281,7986364,377882,455937599,3854759,3191525,21757952.00,269.55,196.31
,1308509290,553181040,480564,773582,1576615,2370898553,212223,159748,21757952.00,269.55,196.31
,1339691670,541060169,1009579,2871742,99782,2925621953,19146,17958,21757952.00,269.55,196.31
,1464163397,666466939,639826,1495794,230556,4519808819,-1,-1,21757952.00,269.55,196.31
,185422935,31194276,2963819,14328559,6563,357005565,-1,-1,21757952.00,269.55,196.31
,201243476,32786266,857546,5286109,1667,226820127,-1,-1,21757952.00,269.55,196.31
,5864458680,925792452,12185853,49364700,6825474,3603709033,-1,-1,21757952.00,269.55,196.31
,3431818751,617574313,5931414,45134158,5806352,3691732041,-1,-1,21757952.00,269.55,196.31
,6920930825,1215716490,12401510,61862280,7176968,4244474628,-1,-1,21757952.00,269.55,196.31
,3838114730,596858246,7078106,60345693,9542562,4385505079,3498650,2598140,21757952.00,269.55,196.31
,445025108,18864449,157493,195760178598169792,36847078474357512,0,53971,36024,21757952.00,269.55,196.31
,1292831437,309723993,8856410,46664836,7028335,2292722424,53338,37180,21757952.00,269.55,196.31
,2511387357,476418111,7018179,50790722,5156923,3016736922,-1,-1,21757952.00,269.55,196.31
,5249780589,900012718,9113111,45960528,13482761,4722974479,-1,-1,28016640.00,348.09,245.50
,3504795118,856436046,7458114,39269252,5235523,3850001842,-1,-1,28016640.00,348.09,245.50
,5157892762,990427359,10142394,53272979,5908191,5227679840,3242425,2667435,28016640.00,348.09,245.50
,4820630186,891321612,8833416,53181364,6411632,4172436729,3423255,2188991,28016640.00,348.09,245.50
,2073041414,618199559,2152111,5490540,2560984,2672304832,6049492,4256878,28016640.00,348.09,245.50
,47746592,3647787,460821,1598858,459616,1439555831,4532337,4413663,28016640.00,348.09,245.50
,202444548,41854220,4363662,20677171,97093,79182838,3063820,2350334,21069824.00,241.80,179.50
,140344458,16705068,1743019,9058534,299470,379549081,3642351,2243654,21069824.00,241.80,179.50
,26163153,18594999,1775385,8961201,441683,357529194,2757743,2249578,21069824.00,241.80,179.50
,28354941,5830798,599019,2933704,81190,78033742,5055776,4135973,21069824.00,241.80,179.50
,4087552226,854958072,10538837,55324875,7464969,3834378210,3007220,2728952,21069824.00,241.80,179.50
,5072700267,857653321,12001187,77559748,15967958,3855006927,126281,25750415871491124,21069824.00,241.80,179.50
,5028236530,834458610,9564508,57260246,12164570,4837084244,22822,574782,14188544.00,218.20,159.51
,4255271816,818067797,9698824,66976873,8998521,4683338449,903179,31626,14548992.00,285.47,219.35
,853010855,247628941,1543880,4935000,1191669,1306485430,425341,1136416,14548992.00,285.47,219.35
,6568748494,997780144,8508011,36354148,12998617,2371481156,-1,-1,39944192.00,396.00,240.94
,2009108616,332184789,4173533,6174437,68087,524580648,-1,-1,39944192.00,396.00,240.94
,896020750,108889730,1189904,16448280,589017,873611170,-1,-1,39944192.00,396.00,240.94
,525226430,217268153,571414,1997694,26285,1224077591,41901081,2007806,39944192.00,396.00,240.94
,2675976912,506956673,4475373,13954234,4989408,1427644265,3226130,-1,39944192.00,396.00,240.94
,2723903773,602821654,4077508,66927654,4926499,3014321527,-1,3115504,39944192.00,396.00,240.94
,5256912865,925795559,9283290,47131194,11179910,4056815539,4330788,3162354,39944192.00,396.00,240.94
,5314287293,898323235,12796105,62563167,10210071,3284619916,3418708,1222483,39944192.00,396.00,240.94
,4225011999,756209046,7984411,44914484,5773043,3507078597,1993347,1257108,39944192.00,396.00,240.94
,5320206022,836089091,9035089,50638406,7449445,3455823875,1959874,3310293,39944192.00,396.00,240.94
,0,152620173,1378011,6166606,1443977,297999006,5474661,2148856,39944192.00,396.00,240.94
,-1,-1,-1,-1,-1,1083863011,2534494,1915534,39944192.00,396.00,240.94
,68825414,14979454,1325856,359103313724335616,17389574842467686,18275534515808034816,2635961,2675201,39944192.00,396.00,240.94
,70996111,14963729,1314681,6297445,2229806,378928176,3584940,3099889,39944192.00,396.00,240.94
,944487377,397266474,421576,1047547,11776,2077347821,4496537,15638,39944192.00,396.00,240.94
,1535463049,582607133,4268174,20031211,4433368,3620941961,1020,28626,39944192.00,396.00,240.94
,59979496,7087705,442096,3773214,1408373,147642663,44204,237261,39944192.00,396.00,240.94
,74240131,37867890,928154,6706633,950191,395465555,359694,178103,39944192.00,396.00,240.94
,5066201613,892335825,9349909,47799845,4376087,3737426800,270023,190399,39944192.00,396.00,240.94
,5708729706,792460965,7900870,42418396,8943093,3352673447,320262,216122,39944192.00,396.00,240.94
,4911542607,836576159,8316620,49216158,10320310,3716320753,368852,-1,39944192.00,396.00,240.94
,4200832048,739233789,8474174,82036334,9576363,5267151025,-1,-1,39944192.00,396.00,240.94
,2386201934,469506633,6762624,51169264,10429504,3124433320,-1,-1,39944192.00,396.00,240.94
,4774017524,788334256,11508104,56992576,9785226,3999757376,-1,1742514,39944192.00,396.00,240.94
,3414268855,597575844,6407509,63535243,8820111,2973231168,2082940,2528201,39944192.00,396.00,240.94
,4345416133,975042606,10410304,49945691,8570971,7902245609,3825046,2190493,39944192.00,396.00,240.94
,-1,-1,-1,-1,-1,-1,2794393,2744500,39944192.00,396.00,240.94
,1817407865,281214876,2383122,4661198,-1,978421835,3956305,387293,39944192.00,396.00,240.94
,5097329081,887994848,11245753,55051746,10525955,4138944633,471214,435470,39944192.00,396.00,240.94
,5785253688,792078097,9564652,34093693,3613142,2671329779,464487,247697,39944192.00,396.00,240.94
,5456065240,770963437,9052318,58211688,9640490,3447224823,378302,993319,39944192.00,396.00,240.94
,3467276238,576116289,8414147,78364296,7167596,3705809038,1500342,606298,39944192.00,396.00,240.94
,439269833,127497689,1442180,8718758,64499915716348864,365734029,873480,259512,39944192.00,396.00,240.94
,-1,-1,-1,-1,2712982,441614716,423447,397659,39944192.00,396.00,240.94
,185692663,34047156,2783606,13309757,605718,553995404,632461,4746179,39944192.00,396.00,240.94
,4601021265,695280578,8739110,55909408,8411494,4203608876,7523057,2677650,39944192.00,396.00,240.94
,5328280784,761872978,8075242,47458529,11944683,2269472045,3002376,3511894,39944192.00,396.00,240.94
,3614365112,729862286,6948382,68763171,11651417,5843784533,3610219,2786305,39944192.00,396.00,240.94
,2777108642,481833257,5303484,18904504,4673689,2264053765,3245131,1915731,39944192.00,396.00,240.94
,7265565719,1280067872,13953473,67352852,11985538,6326376444,2377796,212353,39944192.00,396.00,240.94
,4086272935,688117693,6286055,42236499,10358519,3941311006,254620,861868,39550976.00,343.24,211.55
,5487270436,931938184,10644395,60653177,6801236,-1,1286623,132702,39550976.00,343.24,211.55
,6148886439,1001585960,9315442,48067386,7281014,4144617304,195575,577025,39550976.00,343.24,211.55
,7390052145,1084889942,13375396,65116442,8427676,3943218573,657005,650798,39550976.00,343.24,211.55
,1697361093,366335423,3540557,13584116,1119167,1405089241,1105626,2788035,39550976.00,343.24,211.55
,-1,-1,-1,-1,-1,-1,4162335,3511397,39550976.00,343.24,211.55
,448603870,188219211,336136,1059731,901,1043604863,5800187,2790312,39550976.00,343.24,211.55
,619256500,260064164,305142,213944,30193,-1,3026281,4284222,39550976.00,343.24,211.55
,603491347,251958047,307129,281190,1884006,2499162681,5216662,1843806,39550976.00,343.24,211.55
,-1,-1,-1,-1,-1,-1,2955550,1444836,39550976.00,343.24,211.55
,-1,-1,-1,-1,-1,674998224,2687504,28307055278340112,39550976.00,343.24,211.55
,-1,-1,-1,-1,-1,-1,38629673326926184,883927,39550976.00,343.24,211.55
,-1,-1,-1,-1,-1,-1,1407913,1309082,39550976.00,343.24,211.55
,-1,-1,-1,-1,-1,-1,1858638,158178,39550976.00,343.24,211.55
,1754821296,340725463,4414948,13970968,-1,-1,235315,1212878,39550976.00,343.24,211.55
,3051091,809185,118717,13738133,-1,-1,1361535,1894924,39550976.00,343.24,211.55
,2339459192,380700797,7500529,32107204,9065308,3398681349,2415052,3554622,39550976.00,343.24,211.55
,4205123717,662974160,7785536,49034380,12939349,3733242470,3856511,2420843,37650432.00,413.76,268.21
,6001271445,1013596831,11015156,79111769,9708065,4284222859,3199556,14972,37650432.00,413.76,268.21
,385638861,87853282,869084,6107022,3986374,2226139753,16123,20334,37650432.00,413.76,268.21
,380330883,78293840,7380957,36223600,374699,739562928,45995,1792126,37650432.00,413.76,268.21
,-1,-1,-1,-1,-1,-1,2827663,3549425,37650432.00,413.76,268.21
,2915580895,328601342,3560321,21145071,1103670,1798705251,4175316,4008922,37650432.00,413.76,268.21
,822627299,215931799,2720011,33450547,298683,319012035,4143230,4053205,37650432.00,413.76,268.21
,3120185703,326248302,2166881,17103627,2987124,2410209148,5038223,2505055,37650432.00,413.76,268.21
,120493166,24563699,1967985,11331380,840406,242347165,2983141,634872,37650432.00,413.76,268.21
,1386146323,284419541,9215977,8015131,2474017,557734425,657375,2521829,37650432.00,413.76,268.21
,5063981219,835996889,8762510,68307524,11947142,4051495636,3796845,1053853,37650432.00,413.76,268.21
,4158344175,610076607,6847396,58967505,16943023,4938911844,2803506,1209815,37650432.00,413.76,268.21
,4588105077,844747279,9338663,62696645,6071699,4069340508,803268,145448,37650432.00,413.76,268.21
,268277602,85792788,1118801,5240943,82185442165345056,0,328412,673435,37650432.00,413.76,268.21
,864319803,258674089,1836657,590629,-1,1983906740,1042028,3179918,37650432.00,413.76,268.21
,-1,76314100,2990493,25844500,3747208,2622651005,3973133,1734342,37650432.00,413.76,268.21
,5630484166,749642270,6841566,17153403,22150542170399796,310245384,2671465,5045177,37650432.00,413.76,268.21
,138476167,28371628,2333306,11433469,1442604,1216659865,5587296,2076673,37650432.00,413.76,268.21
,948365604,415405516,751336,3857282,978160,1107838168,2425692,-1,37650432.00,413.76,268.21
,2293068386,547222988,6239740,32469452,1879585,3161087128,-1,-1,37650432.00,413.76,268.21
,3818276524,760283563,8395839,41985694,11252075,4321530975,-1,4383272,37650432.00,413.76,268.21
,7418329630,1092276401,10195647,37740758,10245223,3598050444,4824571,2465465,37650432.00,413.76,268.21
,5018886737,811073176,9448189,57365961,8620444,3491726403,3536737,3012347,37650432.00,413.76,268.21
,4839926935,1015537425,10762773,51721317,4638365,4958742488,3344194,3007353,37650432.00,413.76,268.21
,3454336923,612488160,7253319,38886826,7216375,3073794210,4482168,2901291,37650432.00,413.76,268.21
,4054668141,912267807,10477802,90353558,7983615,4005536405,3142452,566143,37650432.00,413.76,268.21
,5259760794,902032521,14801500,78039892,7238092,4494405681,741853,1750348,37650432.00,413.76,268.21
,4874083086,891450101,9865935,49536784,7076260,4624192601,2646761,57767,37650432.00,413.76,268.21
,4612643539,1035433752,10511722,54573855,8761582,3321338616,86196,106643,37650432.00,413.76,268.21
,5846667039,912447318,9211513,32549933,6455724,3819597818,172612,74930,18907136.00,332.92,270.50
,4803444665,708877981,8062936,47898288,9623334,4093603634,113478,295236,18907136.00,332.92,270.50
,3407158523,627970190,7507361,45608202,7402245,3241392563,447571,669677,18907136.00,332.92,270.50
,5305567938,777852365,9861797,64326901,7880345,3452942551,1014749,414535,18907136.00,332.92,270.50
,5523154442,889273815,12982369,52838892,7096221,3877023591,921849,37186,18907136.00,332.92,270.50
,4656938923,823394153,8970937,40075259,7836087,3953055595,135460,114730,18907136.00,332.92,270.50
,3673814136,749309497,9702338,51717983,6425575,3774318958,75369,258162,18907136.00,332.92,270.50
,6538763213,890798787,11140499,62696043,7679370,4207228905,398431,712434,18907136.00,332.92,270.50
,5790792191,1015170881,10430451,48706082,6819593,3787208811,1108966,270469,18907136.00,332.92,270.50
,3094462151,541937913,6788609,46301789,5585701,2319199629,395113,1243934,18907136.00,332.92,270.50
,5512678122,1082549780,11404565,27410579,3678380,3740225156,1510377,2431468,18907136.00,332.92,270.50
,6523804549,909027757,10824696,106704445,13163923,4772467702,3210227,2395626,18907136.00,332.92,270.50
,5438549210,902845097,9627828,49180608,6285043,3948916383,2466393,3787173,18907136.00,332.92,270.50
,4337669436,784030061,8844430,47156891,6370551,3517054544,6191556,16032479103678230,15499264.00,184.19,143.88
,5295579552,1033224572,10228089,36149948,9988319,4812427992,19973786152874428,1965306,15499264.00,184.19,143.88
,3097324291,535209389,10634422,59120998,5665291,3354606597,3276176,3361971,15499264.00,184.19,143.88
,523042299,150025854,1814525,12147251,1185891,1208980755,4367969,2839159,15499264.00,184.19,143.88
,3611435213,544465415,5010753,15135610,861255,2164820562,3844515,2495229,15499264.00,184.19,143.88
,9609465123,1643726255,18063859,107334153,9234410,6980319596,2867107,4700265,15499264.00,184.19,143.88
,7201577375,1220617596,15245141,69744014,16815322,6498188310,5079957,4058401,15499264.00,184.19,143.88
,5534574276,754720985,9764862,67921780,9697896,4331940458,4972469,32450,15499264.00,184.19,143.88
,1075533211,322239135,2386460,11787659,2029304,2450738730,40917,120636,15499264.00,184.19,143.88
,1274511147,-1,-1,-1,-1,-1,138606,113606,15499264.00,184.19,143.88
,340894839,99417856,9399443,55330958,4624070,974934295,186810,766185,15499264.00,184.19,143.88
,30381266,5945557,206237,2104856,-1,190274331,1343329,447218,15499264.00,184.19,143.88
,34307371,7793858,600646,3069974,719969,137243968,691674,111469,15499264.00,184.19,143.88
,114920818,11492533,1161266,5725275,836,96804453,155975,2775287,15499264.00,184.19,143.88
,52626786,12235724,926863,5221846,1012972,368321019,3490001,2214968,15499264.00,184.19,143.88
,-1,-1,-1,-1,4879,-1,4212111,5138862,15499264.00,184.19,143.88
,833424576,98306994,1910937,28444601,1303679,367371881,6234957,5145742,15499264.00,184.19,143.88
