,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,-1,-1,-1,-1,-1,-1,-1,-1,196608.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,196608.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,196608.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,196608.00,0.26,0.13
,211959900,48593252,-1,-1,-1,-1,-1,-1,196608.00,0.26,0.13
,3055113,629359,71066,-1,-1,-1,-1,-1,196608.00,0.26,0.13
,3423934,694141,71574,376616,74201,572133546,-1,-1,196608.00,0.26,0.13
,556202,614709,67502,318952,2435,9051366,-1,-1,196608.00,0.26,0.13
,-1,56167,21741,134221,1295,9459526,-1,-1,196608.00,0.26,0.13
,-1,-1,-1,-1,133,8399631,-1,-1,196608.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,196608.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,196608.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,1947813,196608.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,18264,196608.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,18345,196608.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,20526,196608.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,1185591,196608.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,196608.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,2219684,196608.00,0.26,0.13
,-1,-1,-1,-1,-1,-1,-1,61766,196608.00,0.26,0.13
,218990240,-1,-1,-1,-1,-1,-1,-1,196608.00,0.26,0.13
,156974575,-1,-1,-1,-1,-1,-1,-1,196608.00,0.26,0.13
,6770960620129426432,1381636262600639744,-1,-1,-1,-1,-1,-1,196608.00,0.26,0.13
,1085306,216828,21700,-1,-1,-1,-1,-1,196608.00,0.26,0.13
,10826186,2849942,174344,255081,5414410,741780284,29113,-1,196608.00,0.26,0.13
,-1,223620,19442,106118,3770,3583043,24500,-1,196608.00,0.26,0.13
,-1,101123,10861,49894,483,1467839,24912,-1,196608.00,0.26,0.13
,-1,131989,20140,100789,1226,2859407,28364,-1,196608.00,0.26,0.13
,-1,-1,23176,105305,4623,3675422,3399,-1,196608.00,0.26,0.13
,-1,-1,23189,113435,8206,3520570,-1,-1,655360.00,0.79,0.49
,-1,-1,14167,63361,3050,1979724,46174,-1,655360.00,0.79,0.49
,-1,-1,19301,113889,16515,3832656,51687,-1,1376256.00,1.70,1.34
,-1,-1,-1,51073,2080,1629235,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,101449,13600,3401825,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,30535,13429,5801915,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,3313670,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,2104434,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,2839112,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,2880086,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,2704353,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,1002471,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,285453126,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,3696674,792508,4499926,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,3345337,693785,63852,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,1997976,628392,74842,367967,185412,624166008,-1,-1,1376256.00,1.70,1.34
,-1,-1,5133,211595,597,7683759,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,2354655,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,25180,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,25742,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,1358,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,2902615,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,35914,-1,1376256.00,1.70,1.34
,239578681,48665174,-1,-1,-1,-1,16757,-1,1376256.00,1.70,1.34
,3043686,617231,49071,24407324,-1,-1,-1,-1,1376256.00,1.70,1.34
,1530842,336152,37928,173802,664,-1,-1,-1,1376256.00,1.70,1.34
,-1,274798,33595,162846,718,722762001,-1,-1,1376256.00,1.70,1.34
,459652097,-1,11045,143459,159776,730244086,-1,-1,1376256.00,1.70,1.34
,3258284,675133,4789830,-1,-1,18230234453253885952,-1,-1,1376256.00,1.70,1.34
,2956389,609732,66868,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,3535018,727903,76501,375347,382467,651155232,-1,-1,1376256.00,1.70,1.34
,22900,363678,66563,310339,2134,8853368,-1,-1,1376256.00,1.70,1.34
,-1,-1,8655,63607,3014,9188529,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,488,9579371,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,4986358,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,2137386,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,32072,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,1555,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,43197,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,39642,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,11093,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,4543,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,8986,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,14547,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,10126,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,6776,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,1557557,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,60777256580604336,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,12060,8735,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,10278,4326,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,14135,10005,1376256.00,1.70,1.34
,413242302,83039756,8077118,-1,-1,-1,7559,47,1376256.00,1.70,1.34
,6882763588147306496,1401323193367439872,132178763425850736,-1,-1,-1,14993,-1,1376256.00,1.70,1.34
,3331923,679981,65227,-1,-1,-1,6698,-1,1376256.00,1.70,1.34
,3765524,797891,73129,362046,272484,680862383,13105,-1,1376256.00,1.70,1.34
,-1,396268,40293,199141,2148,9245709,18565,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,4535181,14058,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,9000,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,12371,2097473,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,11964,30025,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,12050,21583,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,6285,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,3386,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,46666,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,42075,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,23427,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,209429863,42907776,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,3233034,656499,71987,20704258,-1,-1,-1,-1,1376256.00,1.70,1.34
,105052,682746,70744,350846,4682,584770607,-1,-1,1376256.00,1.70,1.34
,-1,53169,45825,298425,947,8517540,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,182258,1359,8781927,-1,4512775,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,4669450,-1,59934258933270272,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,6553,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,32871,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,31667,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,34052,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,7798,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,2881838,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,75878812765273024,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,40698,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,41839,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,43777,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,37834,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,188177828,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,3491679,690398,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,3767701,776138,68458,20186715,65814,616365267,-1,-1,1376256.00,1.70,1.34
,1249726,391908,71134,335555,1903,9913893,-1,-1,1376256.00,1.70,1.34
,-1,-1,1843,83121,2230,9850124,-1,-1,1376256.00,1.70,1.34
,205240113,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,1836408,382734,4786052,22373577,-1,-1,-1,-1,1376256.00,1.70,1.34
,2114229,680806,54772,266058,2240,-1,-1,-1,1376256.00,1.70,1.34
,-1,658160,53804,232291,2363,-1,-1,-1,1376256.00,1.70,1.34
,-1,703015,60641,265919,2518,-1,-1,-1,1376256.00,1.70,1.34
,-1,311421,46023,216443,863,688515888,-1,-1,1376256.00,1.70,1.34
,-1,-1,43534,203032,574,5778982,-1,2190701,1376256.00,1.70,1.34
,-1,-1,16118,147554,812,6514001,-1,36263,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,3937185,-1,34899,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,5941,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,2948520,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,50611,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,23807,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,1938156,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,30649,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,32838,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,27621,1376256.00,1.70,1.34
,238881354,51006945,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,2039879,416261,46711,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,2790767,572304,59337,309187,179035,686448941,-1,-1,1376256.00,1.70,1.34
,1934092,514392,57997,276490,1047,7593933,-1,-1,1376256.00,1.70,1.34
,-1,179842,20926,262307,3474,7736929,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,788,7391300,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,848301,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,41152,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,40058,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,35374,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,192064485,37391963,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,229243926,46074407,4896228,40704643,11218,1133330933,-1,-1,1376256.00,1.70,1.34
,6634170148452541440,1330329749832472832,138639972952102128,630878414804212864,3221210983942103,0,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,398,141972284,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,0,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,2077623,1376256.00,1.70,1.34
,212274296,-1,-1,-1,-1,-1,-1,14162,1376256.00,1.70,1.34
,1092592,229536,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,17591567,4480624,164151067746172192,12924155,1773290,745333323,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,15863,10149475,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,2289121,1376256.00,1.70,1.34
,9297594,1817085,136288,-1,-1,-1,1376256.00,25844,1376256.00,1.70,1.34
,2403412,496422,45735,225749,-1,-1,-1,12849,1376256.00,1.70,1.34
,3326702,677388,62742,310632,972,-1,-1,-1,1376256.00,1.70,1.34
,1694173,671391,50187,238478,4949,556946340,-1,-1,1376256.00,1.70,1.34
,-1,-1,6031,119380,2221,8607457,49828,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,4367264,11953,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,31219,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,31451,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,2606664,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,21890,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,14057,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,30974,-1,1376256.00,1.70,1.34
,215740027,41581086,-1,-1,-1,-1,29608,-1,1376256.00,1.70,1.34
,4549582,916521,52837,-1,-1,-1,5290,-1,1376256.00,1.70,1.34
,6914506,1406037,82127,415994,168498,603075649,-1,-1,1376256.00,1.70,1.34
,3037266,917856,5168759,223227,1569,6403714,-1,-1,1376256.00,1.70,1.34
,3248016,1083513,140297,24395496,908,9557910,-1,-1,1376256.00,1.70,1.34
,2311620,480750,51723,479361,790915,8908335,-1,-1,1376256.00,1.70,1.34
,3188100,645415,68888,339817,9476,713438662,-1,-1,1376256.00,1.70,1.34
,1996351,464451,49999,237937,2232,6744350,-1,63289952599782080,1376256.00,1.70,1.34
,-1,-1,58188,282000,2565,8296539,-1,28776,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,33082,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,29403,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,2966741,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,62996580573409088,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,91203028622671856,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,652292,2213170,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,90673694794245680,40596,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,41911,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,16764,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,1847478,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,21495,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,10338,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,2720188,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,37997,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,38651,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,25963,-1,1376256.00,1.70,1.34
,-1,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,211014933,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,2195388,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,1356102,-1,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,176203464,35184824,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,6442979553241790464,1304070142688210944,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,239282841,48273060,-1,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
,3707471,766049,71439,-1,-1,-1,-1,-1,1376256.00,1.70,1.34
