,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,6682339618,1201005158,13176478,90095212,7593841,4775060367,126090,1610005,10125312.00,68.45,47.45
,3121632028,624188518,7759617,39907887,6435578,3093184228,72123,3732133,10125312.00,68.45,47.45
,1981394763,326370310,3950688,24294787,4786600,3030456441,-1,3113388,10125312.00,68.45,47.45
,846140533,388099575,1041619,7617768,1407668,2528831142,1764580,3723696,10125312.00,68.45,47.45
,-1,-1,-1,-1,1886047,1608579672,-1,4622249,10125312.00,68.45,47.45
,4758655712,829106802,8735139,49342092,5873025,3471957684,-1,2676681,10125312.00,68.45,47.45
,6238282524,1142349436,12771886,66960450,8594155,5359676011,5098780,610030,10125312.00,68.45,47.45
,3711411896,677388711,6882773,23178527,3218578,2504582540,5454674,-1,10125312.00,68.45,47.45
,22312156,8457347,163159,199226,40314,42632759,2574438,-1,10125312.00,68.45,47.45
,-1,-1,-1,-1,-1,11958896,6897627,-1,10125312.00,68.45,47.45
,279073852,40273847,-1,-1,-1,643994545,4585268,57176,10125312.00,68.45,47.45
,19849481,4888458,78716,1341715,69916,62748469,3344263,-1,10125312.00,68.45,47.45
,-1,-1,-1,-1,-1,-1,6434688,1045794,10125312.00,68.45,47.45
,6497049212,1053394879,10356429,26993182,4788486,4048272455,6730090,-1,10125312.00,68.45,47.45
,6184660910,1126429761,12431560,67526088,9748043,3949660221,3730066,-1,10125312.00,68.45,47.45
,4170240977,688287427,7317782,46872823,4043883,3143299943,1238228,3087207,10125312.00,68.45,47.45
,739876068,151016468,923956,1113019,307907,555196218,-1,4720246,10125312.00,68.45,47.45
,583821356,242610824,286925,224755,75183,736594383,-1,2437693,10125312.00,68.45,47.45
,-1,234482908,315307,403126,7678,1109709950,-1,6097342,10125312.00,68.45,47.45
,8448356728,1326356676,20226501,77544556,19995235,6750095759,-1,3715086,10125312.00,68.45,47.45
,5143336726,931035120,12499083,77583759,11889479,5063999140,-1,1993774,10125312.00,68.45,47.45
,6080361479,1104493846,10924833,45065850,6431429,4423907493,-1,4785631,10125312.00,68.45,47.45
,7562226782,1266423285,13159548,58513754,6922070,4674069108,-1,4057503,10125312.00,68.45,47.45
,5607771659,939132223,9966743,56554087,7629668,3983600467,1659566,2722634,10125312.00,68.45,47.45
,924032609,149580479,2299126,12821727,1481039,827098917,-1,1036690,10125312.00,68.45,47.45
,5995833663091060736,3123280664359675904,59261323928231480,471569160062029312,66064445770114128,0,4944298,-1,10125312.00,68.45,47.45
,-1,-1,-1,-1,-1,-1,3265905,-1,10125312.00,68.45,47.45
,-1,-1,-1,-1,-1,-1,3381750,-1,10125312.00,68.45,47.45
,5916613038,961678516,11666337,92054083,13924941,4889620473,1220924,-1,10125312.00,68.45,47.45
,5371893553,902332329,12229106,76119150,9700467,4498060110,9015519,-1,10125312.00,68.45,47.45
,6028771562,959204648,9921332,47490455,8190588,4589026138,3872438,-1,10125312.00,68.45,47.45
,5317435466,919349626,12229575,86829921,13980713,5041884329,3195569,-1,10125312.00,68.45,47.45
,6294792082,1104897802,12920399,80657347,14944205,5306487590,52922,999321,10125312.00,68.45,47.45
,6730283469,1221130840,15605653,71011655,11963096,5215163329,3307008,-1,10125312.00,68.45,47.45
,6515827757,1088650639,11411187,57220037,6998250,4482193160,-1,3153844,10125312.00,68.45,47.45
,6103690687,1071028860,9799265,50522831,8511499,4320686739,6289659,2662490,10125312.00,68.45,47.45
,124242938,29080721,253834,1371853,246924,344730099,4713798,3310832,10125312.00,68.45,47.45
,2590927194,382232706,2456799,2905247,578263,1560876309,4443418,1406509,10125312.00,68.45,47.45
,-1,-1,-1,-1,-1,-1,7007669,6523413,10125312.00,68.45,47.45
,416796000,90532259,1924058,8233174,-1,-1,4165201,2798388,10125312.00,68.45,47.45
,147044628,29288863,3047332,13820474,-1,-1,79190877952378144,2139616,10125312.00,68.45,47.45
,8497087281643398144,1689600920581176320,111840713502260240,545270827301345984,84963529377369392,226256281,-1,29834,10125312.00,68.45,47.45
,950687,193065,18811,89009,52994,9931558,-1,2679616,10125312.00,68.45,47.45
,1942813,394069,26363,127876,59899,10045552,203752,-1,10125312.00,68.45,47.45
,1804519,354357,32450,167636,-1,1200006,-1,4422745,10125312.00,68.45,47.45
,220060234,45813396,4157177,19166498,1182675,1265943028,10607337,2964747,10125312.00,68.45,47.45
,-1,-1,-1,-1,-1,4056443,3709495,3442261,10125312.00,68.45,47.45
,-1,-1,-1,-1,-1,-1,4501476,4748102,10125312.00,68.45,47.45
,850932672,153479730,3606329,8194884,1586070,376676122,5084687,4032305,10125312.00,68.45,47.45
,5520119805,910565047,12039739,72930071,16000582,5315755051,5885461,67732411948151232,10125312.00,68.45,47.45
,5667252455,1012403524,9973277,36345794,7403500,4021337479,3656047,-1,10125312.00,68.45,47.45
,6178868547,1110304808,11355941,88082985,13708729,6283354680,3612128,-1,10125312.00,68.45,47.45
,4689847542,799118459,9679880,58554980,14289832,3906778256,70933,168608,10125312.00,68.45,47.45
,5663742788,993035108,13590485,62285292,5326196,4108919975,3649047,-1,10125312.00,68.45,47.45
,-1,-1,-1,-1,-1,-1,-1,7607570,10125312.00,68.45,47.45
,6542670857,2631540764,6332678,44604229,2958590,15502779304,-1,2522078,10125312.00,68.45,47.45
,609313647,258916866,171154,155329,25,1418461275,2604112,3403687,10125312.00,68.45,47.45
,977004409,215310315,3050524,26401490,2670624,1873010630,3520655,2010326,10125312.00,68.45,47.45
,2780180132,693838515,4934739,34186073,7753931,3654130036,2456266,5314999,10125312.00,68.45,47.45
,4863616313,890047951,8029809,65468939,8027901,4730677884,4954815,2671979,10125312.00,68.45,47.45
,5354686581,1136519857,14562708,72270562,10132788,3864125768,3682499,2645584,10125312.00,68.45,47.45
,3771410233,706643512,9294597,69678089,10221298,4901726681,4289318,50121,10125312.00,68.45,47.45
,6401804446,1153032184,12840809,79074477,10158434,5377993758,4373376,1602951,10125312.00,68.45,47.45
,439431162,12145859180586047488,83256393221821136,313271955297827968,29186692479272148,0,8045167,-1,10125312.00,68.45,47.45
,1511014596,412869367,5387933,25908942,4341897,1530496506,4698675,-1,10125312.00,57.64,46.47
,3038173688,608216489,13140943,52524548,8174671,3753931698,6506213,1456398,10125312.00,57.64,46.47
,-1,-1,-1,-1,1079,13369654,4807626,3299192,10125312.00,57.64,46.47
,-1,-1,-1,-1,27416,25209759,-1,2981732,10125312.00,57.64,46.47
,3240429825,626228405,6390542,61470036,7873560,3426381456,-1,4039828,10125312.00,57.64,46.47
,6537553256,1108334363,17232144,73696501,11797189,4925541759,-1,2958422,10125312.00,57.64,46.47
,5552065518,953531650,10404978,52209529,8321161,4308722030,-1,3554464,10125312.00,57.64,46.47
,2146207547,454628057,3157374,8075260,1314322,2223889777,-1,2975892,10125312.00,57.64,46.47
,821811834,164400629,2575440,22370861,1027239,1895204213,-1,4317374,10125312.00,57.64,46.47
,2054333918,562760869,4913478,38373559,6602983,3366753102,-1,3990824,10125312.00,57.64,46.47
,2183018377,369835616,3722331,11313942,1483213,1071297245,-1,4513527,10125312.00,60.46,48.33
,3252246502,550575888,5628195,16358264,2615813,2021235009,6534756,3660700,10125312.00,60.46,48.33
,-1,-1,-1,64419,56899,14193731,5485720,-1,6619136.00,43.94,33.85
,415465860,70627729,-1,-1,-1,-1,3905823,-1,6619136.00,43.94,33.85
,539584379,101201572,1723379,9599847,2209351,927681534,5527401,-1,6619136.00,43.94,33.85
,4393274431,717605605,8119786,46757631,5655896,2214098820,2316880,-1,6619136.00,43.94,33.85
,-1,-1,-1,-1,-1,-1,1303902,-1,6619136.00,43.94,33.85
,9805318037,1628438308,15274040,85639237,19804601,6665858057,1634004,-1,6619136.00,43.94,33.85
,5133889184,811096372,10080817,80963427,14318649,4300533830,1088419,-1,6619136.00,43.94,33.85
,4664183032,732028071,9128741,64385947,12567577,4413207120,2434013,-1,9240576.00,193.72,160.10
,6331446261,1160517883,12928512,68176515,9558034,5581556052,4655140,5583388,9240576.00,193.72,160.10
,6748947010,1242470463,14317834,110592879,14708241,5997142845,1979071,3783879,9240576.00,193.72,160.10
,6232208539,1033987850,11401441,64397927,9682681,4462095767,168884,2689570,9240576.00,193.72,160.10
,4869155404,818720069,9565922,50230961,7779448,4213154768,56258,4691590,9240576.00,193.72,160.10
,6434564990,1107420811,13168676,78179452,8447431,4650424289,1953067,1543624,9240576.00,193.72,160.10
,0,10915611835380226048,105480607074856992,323358921516770624,45115162815918960,92073999,123938,1262582,9240576.00,193.72,160.10
,218470577,38805810,3597422,-1,-1,-1,-1,571121,9240576.00,193.72,160.10
,532779037,107801628,1215765,14011224,3060586,1350852245,878955,636590,9240576.00,193.72,160.10
,187081241,39131414,405395,5767226,182825,-1,5358460,2436748,9240576.00,193.72,160.10
,-1,-1,-1,-1,-1,665748444,2613956,3120407,9240576.00,193.72,160.10
,-1,-1,-1,-1,-1,16593351,234190,1580560,9240576.00,193.72,160.10
,1295662550,235563913,3285008,15662058,1076784,709136670,1103393,133829,9240576.00,193.72,160.10
,-1,-1,-1,-1,3818,4763808,304981,37012,9240576.00,193.72,160.10
,7069042969,1235732773,14127890,77070176,7714510,6059217026,8051496,1599463,9240576.00,193.72,160.10
,5195172589,905023395,9605000,50715370,9176806,3799659893,6310348,76819,9240576.00,193.72,160.10
,6312805973,1149924906,10491009,43380622,8659251,4327887925,3957878,-1,9240576.00,193.72,160.10
,5250793565,775503096,9910229,60003817,11204043,4758564869,3507260,458982,9240576.00,193.72,160.10
,8335779779,1548789243,15932745,60216779,12130155,5114516051,3257174,3731911,9240576.00,193.72,160.10
,5341522026,935166492,11277990,114470213,8225245,4074174629,523143,2214988,9240576.00,193.72,160.10
,0,6836941416473214976,12211738428436668,157185137262622624,-1,0,29217293098397200,105838,9240576.00,193.72,160.10
,13390384,2840613,5108,56291,-1,-1,-1,856973,9240576.00,193.72,160.10
,988291466,194134482,1728380,21419301,721951,1091326428,-1,222927,9240576.00,193.72,160.10
,-1,-1,-1,-1,-1,-1,5216576,6124885,9240576.00,193.72,160.10
,-1,-1,-1,-1,3941438,872700613,4532925,4704173,9240576.00,193.72,160.10
,4427879670,733933550,11595411,104987800,17976933,5646886043,3760509,3087551,9240576.00,193.72,160.10
,4199663345,726494812,7276208,47061562,9044137,4043421888,7372163,2908713,9240576.00,193.72,160.10
,6444138831,1036386594,13189173,117315192,17658267,6478329680,5611252,7629668,9240576.00,193.72,160.10
,5621210488,1010700211,15222646,59354960,9724896,4364911715,4914602,1560968,9240576.00,193.72,160.10
,4648811395,799287678,7639765,62740985,10819753,4224524315,3315458,316202,9240576.00,193.72,160.10
,5741364181,1031342605,12392051,100518025,12112262,4951459863,3914380,17844,9240576.00,193.72,160.10
,7762947495,1257701724,13577170,64228817,9533687,5053280293,68915,-1,9240576.00,193.72,160.10
,107521029,21139929,1643486,8001769,532609,0,317704,-1,9240576.00,193.72,160.10
,-1,127704,70442,566525,18080,-1,-1,4489527,9240576.00,193.72,160.10
,-1,-1,-1,16690868,838345,1747159541,-1,3011969,9240576.00,193.72,160.10
,2588610277,407100850,6033117,54184008,7014905,2951742332,-1,3230727,9240576.00,193.72,160.10
,4732639658,885160678,10615467,82920295,12727307,4953811803,-1,4113244,9240576.00,193.72,160.10
,9428730085,1627421491,16154709,76313591,9924788,7127980947,1807,3555512,9240576.00,193.72,160.10
,4485272671,804665844,9862395,60418481,8975455,3754260023,2128,3505708,9240576.00,193.72,160.10
,4626732197,769469463,8276649,59565003,12611716,4130299477,2092,2657797,9240576.00,193.72,160.10
,7538056852,1233384743,11914086,51148274,6786506,4624028189,5185588,2715263,9240576.00,191.79,158.86
,5820686052,959511706,10437009,52119560,5984876,4133853172,17712,99462,9240576.00,191.79,158.86
,7553381074,2506491075,8136471,25645951,3320158,13067359421,1726643,222813,9240576.00,191.79,158.86
,611478412,258958620,179497,233128,740,1434879408,574269,-1,9240576.00,191.79,158.86
,7860837259,1290264809,11335744,32245723,5425081,3894950502,8852960,-1,9240576.00,191.79,158.86
,5146622251,909918872,10494960,90624255,17299567,5366240799,3387816,-1,6619136.00,42.01,32.60
,3319256211,632900657,7467014,48936289,9829880,3343208661,5645446,-1,4521984.00,158.89,117.96
,1627713871,543193115,3456530,21683451,2086905,4955563985,3603994,0,13926400.00,179.37,136.05
,-1,-1,-1,-1,-1,-1,4495517,19,13926400.00,179.37,136.05
,-1,-1,-1,-1,-1,-1,-1,28,13926400.00,179.37,136.05
,-1,-1,-1,-1,-1,-1,5674131,3780905,13926400.00,179.37,136.05
,-1,-1,-1,-1,-1,-1,24839,12611,13926400.00,179.37,136.05
,-1,-1,-1,-1,-1,-1,73494,1180588,13926400.00,179.37,136.05
,-1,-1,-1,-1,-1,-1,4670435,415377,13959168.00,178.55,135.43
,1053154834,-1,-1,-1,-1,-1,3821643,5324708,13959168.00,178.55,135.43
,2538888880,458276882,8842234,70095775,8049754,2842436345,4276479,2923232,13959168.00,178.55,135.43
,5000344107,837927530,9662655,75793174,8954692,3675553362,4904769,3413972,13959168.00,178.55,135.43
,4495189682,728579598,10442930,50865183,6753273,3701001177,5724761,3101471,13959168.00,178.55,135.43
,3597838056,602614905,8783565,72013991,13892606,4273275613,29995601457189028,3476896,13959168.00,178.55,135.43
,3153221639,325266353,2644849,13133876,1855416,1506000515,2017653,-1,13959168.00,178.55,135.43
,3168767119,803490749,8591171,42146166,3854014,3318821859,7106236,4203147,13959168.00,178.55,135.43
,368772006,66094846,570392,682829,186543,286798498,59778,142317,13959168.00,178.55,135.43
,-1,-1,2170,9831,5384,4469397,76076,72755,13959168.00,178.55,135.43
,-1,-1,-1,-1,-1,-1,6702873,2618843,13959168.00,178.55,135.43
,-1,-1,14337081,64366747,2108032,1649848008,5888815,3989305,13959168.00,178.55,135.43
,5406855280,918321859,12500522,42346828,9193837,4001208230,3748935,2670252,13959168.00,178.55,135.43
,8087245747,1347085918,13924031,74765010,8443419,5440270995,506674,3175641,13959168.00,178.55,135.43
,4689707723,767883794,8011953,50244341,6093354,3811444876,1416683,4491223,13959168.00,178.55,135.43
,5437556538,830927745,7633525,37122149,-1,-1,2431683,30122993433575096,13959168.00,178.55,135.43
,3329950533,615261375,6845361,35179259,3785805,2121933873,1023893,1780378,13959168.00,178.55,135.43
,5158032522,864769653,9884267,52083627,6181800,3716161680,1685886,5077680,13959168.00,178.55,135.43
,6587246483,1104717895,12633683,66120521,10328791,5191186998,29811,48062,13959168.00,178.55,135.43
,6545784858,1144848453,10849654,84136135,7191601,5794754982,3048445,55535,13959168.00,178.55,135.43
,0,37666209,383703,2023255,420513,226731941,1935862,5405496,13959168.00,178.55,135.43
,1979369434,323222107,3301230,6055637,1549521,1104254164,3305474,3920210,13959168.00,178.55,135.43
,-1,-1,-1,-1,-1,-1,-1,3110627,13959168.00,178.55,135.43
,3641559569,648028006,7903319,43730195,11407216,4565273127,7815020,431520,13959168.00,178.55,135.43
,4307426440,859308213,9982757,48292875,6912178,4229497298,4429647,901452,13959168.00,178.55,135.43
,5375589364,930940956,13893279,46592143,11720201,3116394082,6907203,2647752,15826944.00,355.17,152.83
,3911816462,689427921,6369650,18510268,2338325,2668565684,4309833,1243445,15826944.00,355.17,152.83
,810609755,320846555,285581,308049,20477,1316039687,5559980,1573784,15826944.00,355.17,152.83
,1573315899,674561753,551597,629734,51965,3632967360,4228967,4228,15826944.00,355.17,152.83
,2294633642,967827724,701940,514677,119637,5197056179,4233394,355624,15826944.00,355.17,152.83
,636827192,281709501,223658,144989,18272,1756740089,5519005,35093971288985252,15826944.00,355.17,152.83
,3134851075,806370678,5172317,16261894,5416112,4464604790,46578,2622227,15826944.00,355.17,152.83
,4723127339,863591166,8548729,73871411,11078323,5293863698,-1,-1,15826944.00,355.17,152.83
,6316107913,1088028859,14554515,65454621,11142701,4740342692,2731766,5384207,15826944.00,355.17,152.83
,5808895927,1061146877,16121483,56441782,10432664,4329589862,-1,3461152,15826944.00,355.17,152.83
,0,11173421510016886784,126535758939651232,787809706133123328,99270603136076976,0,-1,3986780,15826944.00,355.17,152.83
,303298847,49526610,-1,-1,-1,-1,64814,4333422,15826944.00,355.17,152.83
,4845167,974717,95043,-1,-1,-1,2329626,3063792,15826944.00,355.17,152.83
,7703641,1501196,95563,256258,-1,-1,19708,3335467,15826944.00,355.17,152.83
,429211206,98714115,5567637,26651870,1172313,1706048136,6449113,3008214,15826944.00,355.17,152.83
,-1,-1,-1,-1,-1,-1,5706475,5186498,15826944.00,355.17,152.83
,-1,-1,-1,-1,-1,-1,3802265,64657,15826944.00,355.17,152.83
,3082844157,529672912,5633322,44251510,6798959,2644004579,4446114,-1,15826944.00,355.17,152.83
,4702986426,818467531,8417499,87056294,9479490,3941212702,5724160,2505430,15826944.00,355.17,152.83
,6050888626,1104289187,12787762,53669524,11422601,5431611782,5356037,57502940204589856,15826944.00,355.17,152.83
,6488277254,1093058138,11983364,54596489,9630126,4850635167,1610123830791685,-1,15826944.00,355.17,152.83
,893801331,166823268,3217188,21269608,2002060,1162078022,-1,-1,15826944.00,355.17,152.83
,-1,-1,-1,-1,-1,-1,2197615,1631512,15826944.00,355.17,152.83
,482702965,87225514,3081581,-1,-1,-1,-1,12429,15826944.00,355.17,152.83
,2531540,655595,63690,314268,192968,586123229,-1,4996749,15826944.00,355.17,152.83
,-1,-1,-1,-1,421,4581071,7613021,3853890,15826944.00,355.17,152.83
,-1,-1,-1,-1,-1,1367111328,4598219,2022060,15826944.00,355.17,152.83
,4368911505,718911303,9281454,53255512,9588442,4214372325,9295012,3339752,15826944.00,355.17,152.83
,7026675863,1260733896,12544710,67371391,7000172,4549532621,4708722,3591675,15826944.00,355.17,152.83
,-1,5223101480756523008,11522346270991736,128447792449421184,-1,-1,4151574,4788459,15826944.00,355.17,152.83
,209799517,36603632,-1,41373,-1,-1,6572437,2088318459766130,15826944.00,355.17,152.83
,196713672,39449695,3539279,34705506,-1,-1,3831307,-1,15826944.00,355.17,152.83
,65774809,16469109,84447538502845808,334099017090836096,35060684761257960,144951895,74327544080613552,1368770,15826944.00,355.17,152.83
,370417771,86530546,4809635,40896866,6050687,1620319219,-1,-1,11599872.00,336.20,135.66
,2034201162,420407337,9023399,129648699,17837621,4617215819,4066285,-1,11599872.00,336.20,135.66
,4979126849,853149191,10834936,68927649,10330413,5036502041,2631167,5154992,11599872.00,336.20,135.66
,2890034992,485580251,5588514,29083951,4333492,2001076145,6149604,3151669,11599872.00,336.20,135.66
,1228029869,519159274,950077,12317184,4939374,2903025237,5219871,8332968,11599872.00,336.20,135.66
,-1,-1,-1,-1,-1,-1,4091663,2505676,11599872.00,336.20,135.66
,-1,-1,-1,-1,-1,-1,4336876,3175511,11599872.00,336.20,135.66
,-1,-1,-1,-1,-1,-1,3857088,5704912,11599872.00,336.20,135.66
,-1,-1,-1,-1,-1,-1,2940758,3404817,11599872.00,336.20,135.66
,5014860858,826573294,10521211,101133847,7727319,4436845831,3423064,54079736020624152,11599872.00,336.20,135.66
,4692857653,822315941,8098730,63107990,4995056,3613097457,48342,-1,11599872.00,336.20,135.66
,4705936438,814296852,8741359,44461601,9303742,4269942843,2694449,3603520,11599872.00,336.20,135.66
,5066805653,870648864,10209216,55654102,7439843,3567188832,5789807,1336697,11599872.00,336.20,135.66
,-1,-1,-1,-1,-1,-1,3356709,4745650,11599872.00,336.20,135.66
,-1,-1,-1,-1,-1,-1,1630729,3894091,11599872.00,336.20,135.66
,201889810,39696071,389349,5117657,183357,276257264,-1,2060820,11599872.00,336.20,135.66
,-1,-1,12312,349873,15722,25884890,-1,2926937,11599872.00,336.20,135.66
