,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,1832872,373453,40222,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,2101107,512870,88987,455603,113243,628477471,-1,-1,98304.00,0.10,0.00
,-1,-1,46500,217500,1238,6333886,-1,-1,98304.00,0.10,0.00
,-1,-1,2149867,10109111,35795,275629905,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,16940107901156581376,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,28728,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,7917,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,28664,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,878899,-1,98304.00,0.10,0.00
,146670038,-1,-1,-1,-1,-1,71387572196683904,-1,98304.00,0.10,0.00
,3734559,772873,4473383,22065757,-1,-1,-1,-1,98304.00,0.10,0.00
,886233,253044,37548,168228,838,618500216,49658,-1,98304.00,0.10,0.00
,-1,-1,31937,312808,1432,8964471,28182,-1,98304.00,0.10,0.00
,-1,-1,-1,162958,1344,4792168,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,192393,1631,9603156,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,759,4252591,-1,-1,98304.00,0.10,0.00
,2385958,-1,-1,-1,71298,368406013,-1,-1,98304.00,0.10,0.00
,740795,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,2682369,556076,4710088,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,724833,149385,16454,80389,-1,-1,-1,-1,98304.00,0.10,0.00
,1656100,510344,55343,266805,508,640029340,19255,-1,98304.00,0.10,0.00
,-1,60217,11969,104348,1265,2860823,55095,-1,98304.00,0.10,0.00
,-1,-1,-1,33851,518,4300251,25920,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,22884,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,22933,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,603887,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,52672599207502888,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,2361420,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,22496,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,8275,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,41802,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,18824,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,26262,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,217305549,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,4901461,1016863,4812604,25072136,-1,-1,-1,-1,98304.00,0.10,0.00
,1328786,516274,56124,275510,9990,656784621,-1,-1,98304.00,0.10,0.00
,-1,51992,33094,316207,3316,14222375,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,63167,278387527,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,1037769,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,2514834,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,297100,62515,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,4078411,853435,64803,22507183,109239,684743575,-1,-1,98304.00,0.10,0.00
,201092,218247,19444,93036,3259,3001484,66516,-1,98304.00,0.10,0.00
,-1,-1,2894136,14253302,74396,393265231,32763,-1,98304.00,0.10,0.00
,-1,-1,-1,664455729792649472,9329925712058032,18412428564246693888,23686,-1,98304.00,0.10,0.00
,-1,-1,-1,19025,345,1858389,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,75613,-1,98304.00,0.10,0.00
,3832222,-1,-1,-1,-1,-1,34638,-1,98304.00,0.10,0.00
,2246418,-1,-1,-1,-1,-1,28650,-1,98304.00,0.10,0.00
,3552565,721973,4149337,18377867,-1,-1,11569,-1,98304.00,0.10,0.00
,2868876,591255,48628,247834,38341,593261294,35586,-1,98304.00,0.10,0.00
,331512,199475,20592,314105,75127,14434972,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,498,3483991,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,1956148,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,23320,98304.00,0.10,0.00
,180858410,37420148,-1,-1,-1,-1,-1,23016,98304.00,0.10,0.00
,1640189,330183,38335,18768430,21758,517831072,-1,-1,98304.00,0.10,0.00
,2957081,609225,67825,323897,859,9187176,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,3271528,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,6500971,-1,4837182,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,32897,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,22621,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,8432,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,31007,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,98304.00,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,0.00,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,0.10,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,214612487,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,4335478,876339,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,2117364,428692,47089,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,4659751,953572,100735,499138,221459,639919857,-1,-1,98304.00,0.10,0.00
,976402,353438,38030,169934,1247,5025157,-1,-1,98304.00,0.10,0.00
,-1,164025,22308,185807,2907,12823183,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,332,3132292,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,2829331,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,31098,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,1276326,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,93376611549383072,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,887335,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,66795085966290008,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,13335,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,2616034,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,38423,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,20256,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,41286,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,17902,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,1570256,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,75276010875831872,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,32106,98304.00,0.10,0.00
,383443335,-1,-1,-1,-1,-1,-1,15620,98304.00,0.10,0.00
,147195644,73676224,11270394,33517453,573994,942228022,-1,31402,98304.00,0.10,0.00
,8159373750034949120,1682359809476446720,142274953861165200,8470044,2593730077805857,18193619597103337472,12582,13541,98304.00,0.10,0.00
,4493068,934346,88630,473490,222748,651790512,25321,1168038,98304.00,0.10,0.00
,-1,305813,32295,149935,678,7059868,-1,60075079117945752,98304.00,0.10,0.00
,-1,-1,18170,330121,1057,9803100,-1,1269,98304.00,0.10,0.00
,-1,-1,-1,-1,521,4574268,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,1114,11508993,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,4523875,-1,1938057,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,9562626,-1,21091,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,208568569,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,4067325,829686,4459293,23206188,-1,-1,-1,-1,98304.00,0.10,0.00
,1366042,274809,29578,126912,191,596097393,-1,-1,98304.00,0.10,0.00
,697474,150897,88986,428094,3276,12207331,-1,-1,98304.00,0.10,0.00
,-1,-1,10768,152753,1286,4524848,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,16321,1525,4563719,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,67174,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,1170783,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,84952635585692624,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,2271514,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,872555,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,60046363133384392,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,1647276,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,662895,141355,-1,-1,-1,-1,10361,-1,98304.00,0.10,0.00
,1683097,343234,-1,-1,-1,-1,1626006,-1,98304.00,0.10,0.00
,977961,196742,21731,25589705,-1,-1,79463040758488576,-1,98304.00,0.10,0.00
,1647255,335136,37905,179393,-1,-1,25903,-1,98304.00,0.10,0.00
,4273157,880559,46186,190675,12453,803452793,3346,-1,98304.00,0.10,0.00
,1763434,361524,39563,186873,3395,5589513,-1,-1,98304.00,0.10,0.00
,649438,134702,15071,75930,921,2083226,-1,-1,98304.00,0.10,0.00
,840113,405676,48385,220288,3261,6839864,-1,-1,98304.00,0.10,0.00
,182981122,-1,20269,99402,907,2697082,-1,1216855,98304.00,0.10,0.00
,2620951,551287,4012449,19277416,108015,5172921,-1,64230508983701120,98304.00,0.10,0.00
,1601982,331098,43555,266205,10066,4565224,-1,19292,98304.00,0.10,0.00
,2613107,534792,57003,270418,1007,538368623,49417,3912,98304.00,0.10,0.00
,2347273,473765,51666,255353,2230,9924407,19578,18120,98304.00,0.10,0.00
,2206419,1497523,6423011,12019686,2673443,524630990,40584,14409,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,0,8267,0.00,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,1668000,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,1649600,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,498,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,42305,14864,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,15351,30116,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,41489,12733,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,10264,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,804850,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,29256,98304.00,0.10,0.00
,424770229,-1,-1,-1,-1,-1,-1,12987,98304.00,0.10,0.00
,12592552479327188992,3311658528207336448,214073,999856,-1,-1,-1,8100,98304.00,0.10,0.00
,1836862,660273,71474,334449,3448,650815418,-1,-1,98304.00,0.10,0.00
,-1,312060,61243,348995,4813,9732964,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,205161,1246,9240796,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,1052151343,371182238,10420356,38305207,1202349,1512046655,-1,-1,98304.00,0.10,0.00
,285041391,18390573048659058688,299052901164043584,90019478878872672,2474,229731139,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,57955,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,17483,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,2106340,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,19443,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,2801,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,3921766,-1,98304.00,0.10,0.00
,289267816,59906493,4581445,-1,-1,-1,85407315757619536,-1,98304.00,0.10,0.00
,2898113,599060,63070,-1,-1,-1,2935024,-1,98304.00,0.10,0.00
,3119469,671260,78366,396290,85557,602546228,43060,-1,98304.00,0.10,0.00
,1085847,59616194,4687837,22132275,549,8446004,52492,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,7685895,18098,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,49830,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,17494,-1,131072.00,0.13,0.03
,55707,10972,1161,-1,-1,-1,47076,-1,131072.00,0.13,0.03
,53883,10674,1035,-1,-1,-1,1653,-1,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,66231726178878040,131072.00,0.13,0.03
,-1,-1,-1,-1,-1,-1,-1,31546,131072.00,0.13,0.03
,476286598,95291207,3995551,17146475,612211,662738720,-1,2241488,131072.00,0.13,0.03
,409026324,77202754,3910195,19085773,905881,723350008,-1,42516,131072.00,0.13,0.03
,-1,243356,123738,537002,13634,16812859,-1,14038,98304.00,0.10,0.03
,-1,-1,53803,278777,2040,11360793,-1,38550,98304.00,0.10,0.03
,8256029,2682506,169055,316130,4786580,727701623,-1,13596,98304.00,0.10,0.03
,-1,-1,-1,-1,14191,5333703,-1,35832,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,13532,131072.00,0.13,0.07
,-1,10971,1078,6206,689,142597,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,102848,7546,38036,1140,916912,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,122191,11965,67982,911,1464649,-1,-1,131072.00,0.13,0.07
,-1,10960,1125,6145,291,140239,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,56484,-1,131072.00,0.13,0.07
,-1,5060,488,2915,422,91583,21741,-1,131072.00,0.13,0.07
,-1,196297,11467,45657,1405,1405264,56629,-1,131072.00,0.13,0.07
