,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,3954959336,841670413,20236182,61315900,10769282,4573648751,6158914,2310100,3538944.00,40.01,32.37
,4718135008,841275668,27722842,61371798,4609415,2667581047,4741775,3305881,3538944.00,40.01,32.37
,2130348903,509154421,10114489,30429996,1776325,2375561403,2265662,3411812,3538944.00,40.01,32.37
,-1,-1,-1,-1,-1,-1,2422530,2889528,3538944.00,40.01,32.37
,-1,-1,-1,-1,-1,-1,-1,901361,3538944.00,40.01,32.37
,-1,-1,-1,-1,-1,-1,-1,1572008,3538944.00,40.01,32.37
,605190403,154682401,6537028,29817759,388114,1057350703,-1,-1,3538944.00,40.01,32.37
,3078954825,524093992,23396195,48900130,4109538,2565909315,-1,-1,3538944.00,40.01,32.37
,1061026733,193014062,6326329,14047935,2815473,944652325,4268222,-1,3538944.00,40.01,32.37
,-1,-1,-1,-1,-1,14822791,1031608,-1,3538944.00,40.01,32.37
,-1,-1,-1,-1,-1,12954938,63567,2514973,3538944.00,40.01,32.37
,-1,-1,-1,-1,-1,-1,67854,113168,3538944.00,40.01,32.37
,-1,-1,-1,-1,-1,-1,-1,1689675,3538944.00,40.01,32.37
,-1,-1,-1,-1,-1,-1,-1,52239,3538944.00,40.01,32.37
,-1,-1,-1,-1,-1,-1,-1,5431,3538944.00,40.01,32.37
,-1,-1,-1,-1,-1,-1,-1,-1,3538944.00,40.01,32.37
,-1,-1,-1,-1,-1,-1,-1,-1,3538944.00,40.01,32.37
,-1,-1,-1,-1,-1,-1,-1,-1,3538944.00,40.01,32.37
,-1,-1,-1,-1,-1,-1,-1,-1,3538944.00,40.01,32.37
,-1,-1,-1,-1,-1,-1,-1,-1,3538944.00,40.01,32.37
,310805622,52837825,3139283,1226036,214234,346141901,-1,-1,3538944.00,40.01,32.37
,2891012948,425515870,27828439,11099602,1637820,1969786583,83085,-1,3538944.00,40.01,32.37
,1192168475,303566402,20343355,9051617,1250389,1488279117,617334,-1,3538944.00,40.01,32.37
,2314145832,401610781,19322491,70709477,1643123,2566269838,356568,192278,3538944.00,40.01,32.37
,-1,-1,14115701,51511874,1762251,2050533059,2834303,1149290,3538944.00,40.01,32.37
,2981586670,582691859,24371583,58095448,1538449,2820396399,3835044,704896,3538944.00,40.01,32.37
,2935126584,580728711,22126873,61071920,2202370,2752848580,3041669,1645072,3538944.00,40.01,32.37
,1154670235,260886760,10724008,16326614,1168634,1217151765,5954282,3396119,3538944.00,40.01,32.37
,1916869103,372421984,7411520,20805641,1098673,1005166939,1141268,2404472,3538944.00,40.01,32.37
,1389682752,289256628,17264054,41954803,3636580,2672316616,1628785,4185486,3538944.00,40.01,32.37
,4270762310,856863162,22006211,72957280,2346635,3545431110,4330835,717403,3538944.00,40.01,32.37
,2363374415,405432025,17760765,45802766,3484392,2023203952,6325300,1038327,12746752.00,91.72,81.56
,442487948,93105710,2570462,13740119,1145075,680485717,3581144,3100393,12746752.00,91.72,81.56
,5771166111,1371717280,30060316,127104460,4288873,4509461177,1555646,2773720,12746752.00,91.72,81.56
,1214489459,213490413,2423698,9319715,842879,632134542,5650378,1491153,12746752.00,91.72,81.56
,892873605,180398551,4757899,17960258,1670236,734066880,1776542,955767,12746752.00,91.72,81.56
,16601480,4475246,2344347,19018578,1359484,605958772,2068941,2440961,12746752.00,91.72,81.56
,-1,-1,-1,-1,1054,1583618,2252281,1103909,12746752.00,91.72,81.56
,1801930719,302490327,14830561,41282318,2925981,1542169543,21263,1176727,14385152.00,93.52,83.23
,2595676159,455156722,15957579,34228225,5359761,2425321259,3161362,19018578,14385152.00,93.52,83.23
,4121802451,730937822,35897998,98082979,11883768,4812718908,7497486,1435605,14385152.00,93.52,83.23
,4890833303,861107202,37489431,87437779,5145016,4807180587,7207354,20251,14385152.00,93.52,83.23
,5105949151,963214373,46541406,98231659,4237030,5041321304,5873373,1288046,14385152.00,93.52,83.23
,6253741708,1142027309,51624998,93545873,6616744,5612562702,7420254,5900653,14385152.00,93.52,83.23
,4804226745,937201121,49820266,105433378,8269928,5857284631,6925959,5688863,14385152.00,93.52,83.23
,6053402953,1249451505,53017060,106722408,8896284,5937208341,7078748,4012264,14385152.00,93.52,83.23
,6590940711,1164430574,50164492,96313526,8585364,5360021482,6831944,3876827,14385152.00,93.52,83.23
,6627242517,1289462978,47614146,99744863,8431097,5898931042,6142244,4153605,14385152.00,93.52,83.23
,5604718776,1053116565,47470938,83409741,10215525,5167460104,6982370,5550379,14385152.00,93.52,83.23
,5721845095,1090689841,37644007,101141421,12721433,5409587281,5900473,4753124,14385152.00,93.52,83.23
,6557919994,1242733328,48362672,104920705,10801699,5524774375,6063351,3789895,14385152.00,93.52,83.23
,4639657271,924502631,31070565,75578115,9291499,5238045083,7175925,3726473,14385152.00,93.52,83.23
,3744082456,755831138,24606710,78023437,6379942,3934643410,7436404,3096945,14385152.00,93.52,83.23
,2411704503,417367705,14903088,29443147,3460124,3002729531,5697178,2440815,14385152.00,93.52,83.23
,1351303735,248865703,5857107,40585859,9201254,1428337066,3737559,4168558,14385152.00,93.52,83.23
,4267688691,776282178,19303222,33660968,3858054,3129800785,1863148,6884025,14385152.00,93.52,83.23
,5041797367,878106601,30870852,45933388,6011573,3566211867,2650183,4358771,14385152.00,93.52,83.23
,4056478865,645018325,21568933,37578381,5400679,3008297088,3536882,2251556,14385152.00,93.52,83.23
,0,6039620194376734720,248864504374717664,634760869925713536,124698596173628192,0,2750640,867314,14385152.00,93.52,83.23
,-1,-1,-1,-1,-1,-1,35592777109753552,1817034,14385152.00,93.52,83.23
,1142970805,207946870,10475868,21076269,5035222,1081987336,-1,1492175,14385152.00,93.52,83.23
,3655247930,889194537,4727559,54127547,3856121,4245638747,1486801,1801191,14385152.00,93.52,83.23
,4798459136,777084763,17028844,32273687,6181750,3007555179,2904169,13528910990025754,14385152.00,93.52,83.23
,2139181638,431157309,16255944,54625449,7381954,2088465165,2368097,-1,14385152.00,93.52,83.23
,4236769693,817510264,37977435,64592751,2981609,4088754180,5160049,689080,14385152.00,93.52,83.23
,3208272513,656463673,35217233,68947140,3433358,3502543211,3585554,1536469,14385152.00,93.52,83.23
,3254154245,693403700,32998154,80436060,4547625,3760492192,5242661,1255150,14385152.00,93.52,83.23
,4102644958,764213543,29908342,70969538,5000760,3941761496,5158136,3975967,14385152.00,93.52,83.23
,4274476028,820158216,40087416,69535286,6436059,4920660194,5595665,2167060,14385152.00,93.52,83.23
,4632108670,861386207,37973477,54762871,11456911,5088208556,6463804,4067644,14385152.00,93.52,83.23
,5354982970,1053812803,41866639,118446274,6861317,5089516071,6428674,3441239,14385152.00,93.52,83.23
,5467656781,1002641766,42580997,79742107,7123074,5301851932,6870026,3973735,14385152.00,93.52,83.23
,6185929097,1094842843,44024816,97320365,8831157,5346465833,6143420,4018179,14385152.00,93.52,83.23
,6216246235,1286277442,47876231,115058177,9170644,5904551552,6168805,4673269,14385152.00,93.52,83.23
,7261767181,1370443217,52682089,100590301,7481674,5896265638,5870782,3470436,14385152.00,93.52,83.23
,4870220240,862624884,29897721,85807658,9668362,4380383443,4801446,5301851932,12353536.00,91.32,81.20
,6244522816,1257635707,56393414,101266647,11736143,6165722164,6508125,3766671,12353536.00,91.32,81.20
,6913324026,1376006422,50030452,75189910,4258616,5061048916,7749822,3798699,12353536.00,91.32,81.20
,5203111220,988804698,34609466,90397766,8656143,4982519707,4134456,2665159,12353536.00,91.32,81.20
,5405500751,1000592398,29413098,87213951,9386837,5006619504,5621817,2330181,12353536.00,91.32,81.20
,6015670601,1177447908,47100071,103531925,13925929,5460429454,5056135,3123876,12353536.00,91.32,81.20
,7129724035,1358330246,34360962,93170554,12950895,5375745896,5506572,4606482,12353536.00,91.32,81.20
,5460330045,1057191590,24955388,98064304,23629464,5208142404,4947517,2154177,12353536.00,91.32,81.20
,6921850656,1211483359,32135507,109446859,17762106,5484687302,5924430,3151200,12353536.00,91.32,81.20
,6809274859,1323494918,32533697,88526591,23266805,5947126853,5720415,2979296,12353536.00,91.32,81.20
,7538708811,1283088699,33558686,87949611,24286011,5949960099,6942051,2829851,12353536.00,91.32,81.20
,5454028977,955378946,30737839,107399453,17789286,5447119240,6249629,2741541,12353536.00,91.32,81.20
,4062226427,641726079,25028772,153965582,8835564,3910867884,8430011,3166442,12353536.00,91.32,81.20
,3763725233,662802969,25623600,56545695,8493147,3669174961,5291558,2802506,12353536.00,91.32,81.20
,15954997842935994368,3416357728036895232,-1,-1,-1,-1,4855402,3619959,12353536.00,91.32,81.20
,3147624,652435,56719,-1,-1,-1,60936083034312896,3927890,12353536.00,91.32,81.20
,268477211,48531061,4002090,38806794,2524527,606624395,-1,5018596,12353536.00,91.32,81.20
,2048767,420321,44488,-1,-1,-1,2081874,3749487,12353536.00,91.32,81.20
,366811548,93899302,1535258,15660522,4467309,1486145959,5367,3035018,12353536.00,91.32,81.20
,318889371,19417778,7234490,-1,-1,-1,3087718,25800665284565712,11829248.00,90.73,80.61
,173604801,135779983,4730087,21803843,1564526,1686412701,-1,-1,11829248.00,90.73,80.61
,310814065,58970135,1061429,3872983,399591,318293256,754294,1548287,11829248.00,90.73,80.61
,167635805,32466810,2831842,14005374,690305,403827034,186655,20622,11829248.00,90.73,80.61
,2224853,1063427,43169,338135,103513,23928503,403827034,1333287,11829248.00,90.73,80.61
,31084,6745,647,3012,1040,112441,-1,-1,11829248.00,90.73,80.61
,37635,7854,833,4085,1021,134830,37642,746545,11829248.00,90.73,80.61
,973305403,206490982,6748699,30338840,1445042,1414187679,-1,198441,3538944.00,39.94,32.34
,8839914382591370240,1962998670096368128,127329113623202768,529737469636704064,21564591991634732,16534944972210264064,-1,-1,3538944.00,39.94,32.34
,30244,6563,638,3144,2749,151646,3961888,659720,3538944.00,39.94,32.34
,379138436,64596264,4114583,17590151,174482,613548807,-1,-1,3538944.00,39.94,32.34
,-1,-1,-1,120428,1593,4499342,-1,-1,3538944.00,39.94,32.34
,-1,-1,-1,-1,2276,5318779,5384067,2941821,3538944.00,39.94,32.34
,-1,-1,-1,-1,-1,4251595,81865366335342320,-1,3538944.00,39.94,32.34
,-1,-1,-1,-1,-1,6211511,24198,-1,5734400.00,42.14,34.37
,-1,-1,-1,-1,-1,998082,18956,-1,5734400.00,42.14,34.37
,-1,-1,-1,-1,-1,-1,26142,62415407994241752,5734400.00,42.14,34.37
,-1,-1,-1,-1,-1,96985,25728,16344,5734400.00,42.14,34.37
,-1,-1,-1,-1,-1,120590,-1,14667,5734400.00,42.14,34.37
,-1,-1,-1,-1,-1,957437,-1,18494,5734400.00,42.14,34.37
,-1,-1,-1,-1,-1,-1,-1,31589,5734400.00,42.14,34.37
,-1,-1,-1,-1,-1,-1,-1,-1,5734400.00,42.14,34.37
,-1,-1,-1,-1,-1,-1,-1,-1,5734400.00,42.14,34.37
,914701939,171982089,7057010,26952383,1501402,-1,-1,-1,4259840.00,4.49,4.03
,1148281980,247740349,7171896,25146707,1474028,2022253923,-1,-1,4259840.00,4.49,4.03
,3306234615,489061192,26517967,56914363,2639605,2584166168,2680732,-1,4259840.00,4.49,4.03
,1337059919,51557475,2179827,7271643,174800,358341426,5934183,-1,4259840.00,4.49,4.03
,467548416,266730251,8564471,27794020,2192463,548980743,3203730,-1,4259840.00,4.49,4.03
,3133212185,561220047,25641186,50473145,1762524,3228897396,554563,-1,4259840.00,4.49,4.03
,508670336,100438931,6034781,19678420,602134,793743639,725156,3568533,4259840.00,4.49,4.03
,3905874825,702783390,21084392,65072211,3141897,3330740623,2998248,2490057,4259840.00,4.49,4.03
,-1,-1,-1,-1,-1,-1,1574878,418297,4259840.00,4.49,4.03
,2070812756,380263174,19559990,53048920,2758039,2505611767,5942348,552413,4259840.00,4.49,4.03
,1096803034,212145148,7689975,19120894,513416,1186942676,49651098632047408,1502373,4358144.00,5.31,4.55
,2821750467,530302015,28413797,74376727,3872278,3065672008,4166281,1049697,4358144.00,5.31,4.55
,2608033896,533016292,22397145,54431186,6867311,2294076887,1342897,4894352,4358144.00,5.31,4.55
,5040832591,1048002086,37918078,63454408,2729494,3174426840,5166021,26837936498688788,6815744.00,26.54,24.41
,389209285,76111461,3535519,9793968,427576,1281772831,3063594,2952051,6815744.00,26.54,24.41
,1362228191,209449054,7850121,11802773,1825590,694420778,2666212,453241,6815744.00,26.54,24.41
,-1,-1,-1,-1,-1,-1,2378295,2162197,6815744.00,26.54,24.41
,544995025,116226202,7460183,10454479,2434936,699488906,945406,1380420,6815744.00,26.54,24.41
,-1,-1,-1,-1,-1,-1,-1,1472922,6815744.00,26.54,24.41
,-1,-1,-1,-1,-1,-1,1711387,1285480,6815744.00,26.54,24.41
,-1,-1,-1,-1,-1,-1,-1,498413,6815744.00,26.54,24.41
,-1,-1,-1,-1,-1,-1,-1,-1,6815744.00,26.54,24.41
,951297414,209010530,-1,-1,-1,-1,-1,1164971,6815744.00,26.54,24.41
,15379802420891320320,3079515804502757376,98181087202776016,3257830,142132,-1,-1,821022,6815744.00,26.54,24.41
,-1,-1,-1,-1,-1,17485903,-1,-1,6815744.00,26.54,24.41
,-1,-1,-1,-1,-1,4978443,-1,-1,6815744.00,26.54,24.41
,-1,-1,-1,-1,-1,-1,1589338,-1,6815744.00,26.54,24.41
,2287361780,433091595,21806764,52861230,3297616,1671666253,14299,-1,6815744.00,26.54,24.41
,987303,608970,46471,600437,14621,688906907,-1,-1,6815744.00,26.54,24.41
,472379332,35484041,-1,-1,596234,611829194,2435233,1857440,7208960.00,27.33,25.33
,16850564,3281884,57219,1129907,116725,35186458,1501511,16516,7208960.00,27.33,25.33
,-1,-1,-1,-1,16619,8445322,1643535,-1,7208960.00,27.33,25.33
,-1,-1,-1,-1,-1,-1,64756,948362,7208960.00,27.33,25.33
,-1,-1,-1,-1,-1,-1,17656,1399694,7208960.00,27.33,25.33
,-1,-1,-1,-1,-1,-1,-1,1151831,7208960.00,27.33,25.33
,-1,-1,-1,-1,-1,-1,-1,53732,7208960.00,27.33,25.33
,474290294,105490195,5292987,12152801,1998144,692327334,-1,3003,7208960.00,27.33,25.33
,-1,-1,-1,7202751,937179,424171752,-1,850,7208960.00,27.33,25.33
,-1,-1,-1,-1,-1,-1,1258211,-1,7208960.00,27.33,25.33
,-1,-1,-1,-1,-1,-1,7208960.00,-1,7208960.00,27.33,25.33
,-1,-1,-1,-1,-1,-1,668575,-1,7208960.00,27.33,25.33
,-1,-1,-1,-1,-1,-1,-1,-1,7208960.00,27.33,25.33
,1589456051,299174283,9487530,41674131,6001127,1682547590,-1,554638,7536640.00,27.79,25.66
,2250190146,488112046,19469267,29254015,1444861,2263133611,-1,-1,7536640.00,27.79,25.66
,2345764965,437217637,12833211,51795504,5209734,2066940988,-1,-1,7536640.00,27.79,25.66
,2688940608,517263814,17751720,61012194,8981763,3137626322,3772231,-1,7438336.00,26.97,25.13
,3834547670,588513889,14990674,79853241,2172251,2326374988,2875234,-1,7438336.00,26.97,25.13
,1693185204,367245256,14671846,34027302,556392,716471364,2446719,1494951,7438336.00,26.97,25.13
,1189737873,234139870,10664982,30229599,4184704,1476535570,6240612,845920,4587520.00,6.42,6.13
,1166797827,200971611,7422355,13202200,1336688,1399691225,3371236,345610,4587520.00,6.42,6.13
,-1,-1,-1,-1,-1,-1,704292,1418508,4587520.00,6.42,6.13
,1189401336,202296578,11308618,36370228,3549850,1596897734,3463380,967181,3309568.00,4.52,4.36
,-1,-1,-1,-1,-1,-1,2184829,254803,3309568.00,4.52,4.36
,2352055189,444719485,21191560,39176489,4735174,1499111104,-1,1405333,3309568.00,4.52,4.36
,-1,-1,16707,316745,42269,814751241,1979088,562381,3309568.00,4.52,4.36
,-1,-1,-1,-1,-1,-1,-1,-1,3309568.00,4.52,4.36
,360285500,57525654,4517192,16808498,-1,-1,3064960,1547210,3309568.00,4.52,4.36
,388671293,82330512,1921503,16530857,1103835,1259984002,2213535,-1,3309568.00,4.52,4.36
,225388514,39347840,1932523,3712937,122193,185791759,-1,2443106,3309568.00,4.52,4.36
,298569630,62643319,4801927,16894080,-1,-1,3309568.00,985068,3309568.00,4.52,4.36
,-1,289161,63750,329418,18488,767997419,4.36,-1,3309568.00,4.52,4.36
,-1,-1,-1,-1,-1,-1,4.52,-1,3309568.00,4.52,4.36
,395978094,80026260,4052596,16160566,-1,-1,360285500,2245890,3309568.00,4.52,4.36
,1382049772,207937304,9094593,15835668,2162498,1067317778,57525654,37452,3309568.00,4.52,4.36
,-1,-1,-1,-1,-1,-1,4517192,-1,3309568.00,4.52,4.36
,1247452120,134052337,4962497,16503046,3631928,-1,16808498,506491,3309568.00,4.52,4.36
,16858374848105295872,2883231216046154240,57907953683287168,163332937587527424,76336491688418768,665457209,-1,-1,3309568.00,4.52,4.36
,-1,-1,-1,-1,-1,-1,-1,-1,3309568.00,4.52,4.36
,2222200586,387602850,16381781,39481143,2961421,1847143248,-1,979210,3309568.00,4.52,4.36
,2657345346,486369730,16016073,25593744,2959297,1521424679,-1,-1,3309568.00,4.52,4.36
,-1,-1,-1,-1,-1,-1,3841142,-1,4292608.00,7.21,6.98
,1452552148,349143161,13668056,31777952,1886401,1571986333,168185,76336491688418768,4292608.00,7.21,6.98
,3167069893,645873895,1959784,12530404,2210191,809555616,-1,180040,4292608.00,7.21,6.98
,443863423,96311847,6496970,8940134,922010,562354632,806279,-1,4292608.00,7.21,6.98
,2506679572,565054875,24585811,61376681,2894755,2752384027,-1,1391563,4292608.00,7.21,6.98
,844045748,180933204,4926210,14180687,1885484,807497037,-1,1007978,20742144.00,31.46,19.66
,1548119324,336381385,10103763,69470050,1722082,1706144828,2126761,-1,20742144.00,31.46,19.66
,3219640990,640314008,11253109,29588003,2382968,565497025,-1,984327,20742144.00,31.46,19.66
,1658079055,277975289,15211735,56428067,4552796,3198376582,-1,2064503,20742144.00,31.46,19.66
,2038535960,381966995,9657731,34102467,3900074,-1,1052509,692402,20742144.00,31.46,19.66
,0,10242384106974879744,322994677268613504,675488071330361472,19892070369220360,0,-1,2052130,20742144.00,31.46,19.66
,-1,-1,-1,-1,-1,-1,2893811,804342,20742144.00,31.46,19.66
,1918275106,329388405,22200916,20857640,1771341,1703596477,2634007,475270,20742144.00,31.46,19.66
,773261126,129176631,5656822,6364206,556204,892557074,-1,510307,20742144.00,31.46,19.66
,-1,-1,-1,-1,-1,-1,-1,4758758,20742144.00,31.46,19.66
,1414692124,287399314,12883279,30542383,1329399,827297184,2910645,-1,20742144.00,31.46,19.66
,927630450,198529166,7651736,19223297,818861,2046580437,1944605,16958308790242570,20742144.00,31.46,19.66
,2177735851,415870803,16297612,49072306,1375797,2059990615,1142828,-1,20742144.00,31.46,19.66
,2897047783,681729930,24191455,60327488,4052446,3171603730,4730293,366609,23822336.00,36.37,20.55
,-1,-1,-1,-1,-1,-1,1951374,1765207,23822336.00,36.37,20.55
,1054528413,193944739,8076909,24578237,1386387,1057710442,1368679,1796109,23822336.00,36.37,20.55
,5222584361,973336586,25271592,71627237,6375170,4368184723,1130127,1022731,23822336.00,36.37,20.55
,4406099129,762804069,15030502,50855712,3401444,2348480261,6232897,1660954,25198592.00,41.35,17.56
,0,8196813723126430720,246506214475423232,905087424493734272,77956607652691168,0,-1,3065226,25198592.00,41.35,17.56
,6304684688,1370275809,27727262,83113461,4446063,4980862418,48194606953320880,1669465,25198592.00,41.35,17.56
,972820469,205177512,5004019,27753622,2330613,2049016229,-1,-1,25198592.00,41.35,17.56
,3337345964,646536703,23211441,59145801,2183342,2307085376,505634,802433,25198592.00,41.35,17.56
,0,6138490772812522496,117057707807985344,358474820087761408,65648840225385312,0,917894,3333174,25198592.00,41.35,17.56
,-1,-1,-1,-1,-1,-1,1027718,1550584,25198592.00,41.35,17.56
,4922968041,671738939,12884037,107231701,5259816,3020901430,1186120,48696055889609320,25198592.00,41.35,17.56
,2954184892,526137476,14445717,49188724,6906511,3041333048,2411825,3235383,25198592.00,41.35,17.56
,3580911479,709332179,31544042,87904146,4721364,4039583791,4520932,2872230,25198592.00,41.35,17.56
,5600159507,1042492824,48060205,94338337,5855277,5040879926,3329286,1421976,25198592.00,41.35,17.56
,6900340299,1218240982,37131280,79108433,3883419,4859470887,-1,24494917742300040,25198592.00,41.35,17.56
,4192382809,845605014,34651294,103512250,6862527,5304464551,1388245,-1,25198592.00,41.35,17.56
,5415228528,1000768293,36440056,109901869,8682211,4961110966,5718369,618552,25198592.00,41.35,17.56
,5995033217,1139638222,41137894,79358269,8685390,5482231180,2413671,6581771,25198592.00,41.35,17.56
,7202392409,1516832143,45267462,77638112,13356006,5916582378,95552313031048128,4139417,25198592.00,41.35,17.56
,6857358976,1390079089,51276663,84309908,9422779,5928946365,6132048,4716791,25198592.00,41.35,17.56
,3483000089,678133220,24133448,78513203,8260706,4249497032,3692907,3681243,25198592.00,41.35,17.56
,1266074123,47640775,1836107,3627292,363305,221333326,2338131,6107051,25198592.00,41.35,17.56
,-1,-1,-1,-1,-1,-1,61549002015194480,4065219,25198592.00,41.35,17.56
,-1,-1,-1,-1,-1,-1,-1,1701360,25198592.00,41.35,17.56
,-1,-1,-1,-1,-1,-1,1620801,2764406,25198592.00,41.35,17.56
,3385181035,609328267,30288170,76510532,2420229,2795028116,7927164,4834823,25198592.00,41.35,17.56
,1427713997,295495233,13938334,21793583,1020451,1745063052,5556552,3469671,25198592.00,41.35,17.56
,4325727418,798222250,30290438,81508789,2356768,3218572374,6867692,26272194430756940,25198592.00,41.35,17.56
,3273352968,638332738,25284715,92252301,2706084,3754458111,5538633,-1,11730944.00,35.29,19.82
