,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,5791279742,961605171,23713259,49118151,5693593,3990433268,5180758,1505231,7667712.00,770.28,720.93
,5301345621,981252444,4837844,28373056,7740178,4044777581,5650988,645096,7667712.00,770.28,720.93
,5224608575,850889963,10910278,41121710,7779521,3484175385,6007003,2098118,7667712.00,770.28,720.93
,5471317609,919728378,8356877,33649933,5914861,3288114719,8419359,1112442,0.00,0.00,0.00
,7245857345,1138870109,9845085,33600290,11944710,4491370874,5790903,1477950,0.00,0.00,0.00
,4984706027,843844381,15340301,56184923,14430497,5192273340,5541592,1373464,0.00,0.00,0.00
,6224493020,1052109977,20498004,56692038,9321756,5233513418,5142249,933417,0.00,0.00,0.00
,5714965139,1013702690,11203134,37048640,8473156,4590755112,5869955,2016077,0.00,0.00,0.00
,5711702544,1011549079,7269729,28246354,6877932,3975741711,7545881,2277392,0.00,0.00,0.00
,6515446024,1127839199,9668459,30514581,7053595,4188470859,5461276,2905397,0.00,0.00,0.00
,4044049432,749888483,15684297,49325371,6062888,3034792468,4454197,2441799,0.00,0.00,0.00
,2549211013,496257203,7743495,50528271,12411234,3305981299,4516332,2591240,0.00,0.00,0.00
,3179111439,522922776,13287061,74396655,15315955,3369287636,11963907,1859250,0.00,0.00,0.00
,4144833804,822521875,32392775,93037550,16018041,4586617341,10937307,2707927,0.00,0.00,0.00
,5427063522,984727428,24570536,77602132,12479502,5598912150,8065204,3222191,0.00,0.00,0.00
,7272251347,1256474628,32622549,73234105,6421611,5352320217,6887392,3298593,0.00,0.00,0.00
,6270170975,1128975828,21911160,63494658,8134330,5142774034,5595507,4211018,0.00,0.00,0.00
,52817372523,9499879764,197075387,519997565,68739108,42550909168,8171890,3518132,0.00,0.00,0.00
,6328539311,1121553691,16855985,58233795,9221736,5810202027,7996503,3663147,0.00,0.00,0.00
,6709876149,1197266822,23209667,67364933,10874340,5267111008,7586462,28961607,4980736.00,23.66,18.48
,7501548136,1383753412,20861254,75095713,12950162,5161657360,6925118,4306352,4980736.00,23.66,18.48
,5726575679,1014665125,23673734,64597645,12493353,4894886915,3023796,2998083,4980736.00,23.66,18.48
,6995464133,1266891528,13417319,66293564,16244517,5585868866,2291304,3435809,4980736.00,23.66,18.48
,7690125457,1313273749,16816555,50140368,11521134,5516334692,1296809,2121034,4980736.00,23.66,18.48
,6148940026,1073754120,16126632,43727336,8645339,4105189419,2698056,2286826,4980736.00,23.66,18.48
,5596169477,915208340,13553848,53703331,13616331,5260492226,3678935,1120574,4980736.00,23.66,18.48
,6144120377,1078121663,10967397,58826373,14477086,5054609953,4790824,1261259,4980736.00,23.66,18.48
,4880113718,814212051,9832157,23374359,6900826,3445320598,5155712,1967609,4980736.00,23.66,18.48
,5939993567,947108772,5938403,23159672,5250053,3108706247,6074778,2063312,4980736.00,23.66,18.48
,6758805649,1162169394,13043714,41673524,9532413,4254372161,4485177,2054096,4980736.00,23.66,18.48
,3488298860,573580686,7058731,18661098,4077494,2073545418,4548082,604778,4980736.00,23.66,18.48
,283816860,155831781,1603604,491865,85102,63614877,33442030,1242848,4980736.00,23.66,18.48
,267797286,54640030,999982,7083280,1475573,197516323,4435706,728933,4980736.00,23.66,18.48
,2724036,781390,74772,402409,64816,229730014,4592432,128794,4980736.00,23.66,18.48
,95553750,15664618,79823,601387,57787,32101193,4822429,36556,4980736.00,23.66,18.48
,6532145656025772032,716716,-1,105926,4665,10808988,4532227,59,4980736.00,23.66,18.48
,188074843,37889011,71880,6103419,304196,212026905,7578656,253429,4980736.00,23.66,18.48
,90860520,244642009,1232077,-1,-1,-1,8671842,49368,4980736.00,23.66,18.48
,687848794,123649309,7402462,25751997,3163293,1133486783,7515311,241500,262144.00,0.26,0.23
,200063507,37449202,2133576,3565109,544019,228502434,6728041,-1,262144.00,0.26,0.23
,4129528431,749893409,17952669,36286084,6794996,2864329687,8151613,-1,262144.00,0.26,0.23
,4953868723,848602901,13573312,34646826,6729826,3510674717,8695324,1703980,262144.00,0.26,0.23
,5158111931,906858730,9719667,23397253,7502212,3379604056,8867855,608545,262144.00,0.26,0.23
,5235029978,929787890,5783386,24942288,7341087,3463882879,7870023,1494812,262144.00,0.26,0.23
,3948368278,722368771,9689142,57105203,15671716,3726660446,4969419,1873658,262144.00,0.26,0.23
,608847271,126333070,6322301,11306788,737322,373021351,169682,1881492,262144.00,0.26,0.23
,2311627726,409578327,8773017,75711820,18760848,3398384139,849050,2057983,262144.00,0.26,0.23
,3342214874,624842182,24801982,79954920,9573683,3988116241,29365,2597050,262144.00,0.26,0.23
,4560163593,900188396,42552948,87701363,3897274,4456543065,60276,237008,262144.00,0.26,0.23
,3118707904,651783474,26411979,64913700,4524640,3367635029,57929,2730963,262144.00,0.26,0.23
,4604418011,880504510,34438456,69451400,5750028,3976230171,393061,2497709,262144.00,0.26,0.23
,4606504929,841937950,25555659,64295245,8478079,3563664086,-1,2724365,262144.00,0.26,0.23
,4647378002,905445677,35537154,79185873,7183430,4031663847,2453713,2755425,12943360.00,72.12,50.14
,4553536542,898873484,13152420,46832319,6519207,3520185716,696927,2072437,12943360.00,72.12,50.14
,4190514232,813277472,13254968,37527720,9484859,3260926059,3023356,1677464,12943360.00,72.12,50.14
,5212686085,922648978,7007918,33482237,7983670,3804897494,2127613,3178443,12943360.00,72.12,50.14
,6674300800,1173455569,23452023,49105986,1887944,4262554674,1280193,3520185716,12943360.00,72.12,50.14
,6707789362,1152522406,25886243,59863504,6580142,4786694098,1404925,2138819,12943360.00,72.12,50.14
,5104497542,957320122,23807049,61865471,8772697,4638282848,2740745,1341869,12943360.00,72.12,50.14
,6203157182,1212248700,24112415,68398581,11084417,4931411045,520388,713884,12943360.00,72.12,50.14
,5750825962,941000975,15831463,37214279,7439655,3621929506,3897884,1382146,15728640.00,75.07,52.17
,4117619881,700413857,11072341,43817200,10319903,3771464442,4500516,1735031,15728640.00,75.07,52.17
,3894010212,668293248,13569297,56561754,11069946,3643726015,5114517,2437655,15728640.00,75.07,52.17
,6046220119,1069906903,15184119,65975901,15019500,4702279081,4477400,1836862,15728640.00,75.07,52.17
,4940168678,921285206,10581903,49757157,12062863,4572996346,4204728,793989,15728640.00,75.07,52.17
,4581145972,822845140,8717419,62305054,15571465,4020640018,4301153,2107898,15728640.00,75.07,52.17
,4576894548,819093296,12437031,57632026,11341276,4347866184,5885715,2160743,15728640.00,75.07,52.17
,3288488612,646878816,11365560,46780472,11955975,3681184238,3221970,2479514,15728640.00,75.07,52.17
,3074948511,560264994,6131650,57948775,11766318,3166902111,1988926,2641801,15728640.00,75.07,52.17
,4271627238,787122331,13281070,58985808,14427457,4497995103,3505792,2529126,17498112.00,76.84,52.20
,5630278821,1009716983,19732474,46716436,9291232,4518672096,10995060,2360197,17498112.00,76.84,52.20
,7648138352,1211187802,6694822,31333707,8370620,5106296483,8677938,2047031,17498112.00,76.84,52.20
,6485580080,1240270434,6570432,34531501,8071195,4766032257,5705484,2432734,17498112.00,76.84,52.20
,5904177227,1045519288,4904186,26162117,7879414,4646392119,5513424,2245278,17498112.00,76.84,52.20
,7168815024,1264738110,9089014,33400566,9246447,5505208384,7984349,2415960,4816896.00,4.98,2.29
,5659544814,986518618,4433433,21502011,7046536,3863446732,7908311,3175385,4816896.00,4.98,2.29
,1650438880,293535481,4275582,21515747,3875427,1554847213,3767411,3109464,4816896.00,6.91,3.60
,1691599676,299678799,2418750,8239240,1850694,826993415,4123078,2570084,4816896.00,6.91,3.60
,2028856046,357815358,1487920,9439023,2327626,1329117640,3133112,3286088,4816896.00,6.91,3.60
,1555954429,292354430,1592347,8709055,2561289,885550002,3680010,2459131,1966080.00,4.29,1.84
,2146121634,283521637,1563165,8601376,1751577,1269842341,2906697,1402948,1966080.00,4.29,1.84
,6460854063,1281363635,25988157,68662909,11110929,5855582715,2181326,560702,1966080.00,4.29,1.84
,4956353487,933183373,30824876,71807532,8647325,4236112689,3377280,1034167,1966080.00,4.29,1.84
,4387695403,844348414,24955105,63079286,8864323,4285644319,3944047,592576,1966080.00,4.29,1.84
,4170257749,792762476,15051443,77751558,11128548,4636605946,2620582,946688,1966080.00,4.29,1.84
,5075470978,1003436811,15890759,104288477,11744898,5010549794,1600570,4864310,1966080.00,4.29,1.84
,5682958345,1104510072,11400735,90715276,13910648,5254142721,1822319,2486222,1966080.00,4.29,1.84
,6319317791,1188844717,12031600,104133146,10272865,4967539915,1403857,2728090,1966080.00,4.29,1.84
,6324805349,1179037160,13106567,103363417,13315145,5378632801,1896485,6411884,1966080.00,4.29,1.84
,6834777571,1311249152,19320156,112511342,12899176,6171805188,1908373,6519475,1966080.00,4.29,1.84
,6705170096,1371760196,17390002,83299302,9763830,5567215137,1642362,5312357,1966080.00,4.29,1.84
,2913716314,592500810,10531335,30842781,8546510,1802285206,712368,7052398,1966080.00,4.29,1.84
,75489191,1800407,-1,-1,-1,-1,534258,7511653,3342336.00,3.74,1.67
,11310715,13539205,1406244,6233084,197933,175735397,521930,7408592,3342336.00,3.74,1.67
,13123860,3614250,82347,8320339,461085,311561177,701712,4285378,3342336.00,3.74,1.67
,116320309,27486443,750312,-1,-1,177131,5600320,331403,3342336.00,3.74,1.67
,2596199,530871,62354,312384,286360,165637182,4670503,32283771438889,3604480.00,3.60,1.57
,-1,79706,35891,305123,56250,18874144,5625706,-1,3604480.00,3.60,1.57
,3107977507,606155072,6997810,53199748,8919867,2933177263,8550000,780888,7143424.00,13.40,10.29
,4906143941,958994512,10227391,71256103,9751701,3968983848,8589683,9620,7143424.00,13.40,10.29
,5544917023,1076763402,11571606,96046022,10817476,5073179115,7187346,-1,7143424.00,13.40,10.29
,5597036180,1089780445,13272663,81613935,11065733,4807068024,6452223,593581,7143424.00,13.40,10.29
,6072005283,1084192819,12234713,114555448,13114033,5399743974,7574713,3397773,7143424.00,13.40,10.29
,6082642324,1126695343,20596539,86014494,16077653,5321586009,9165878,5065516,5373952.00,11.63,10.26
,6058708846,1148150127,11950219,88976513,13158583,5216023843,5915550,6506019,11075584.00,62.52,19.43
,5940553590,1200235974,11237270,78615279,13337145,5806444158,2697503,4662573,11075584.00,62.52,19.43
,6208992277,1168784155,13498081,84415772,11985796,5138316342,-1,6303454,11075584.00,62.52,19.43
,5980699637,1096973918,10844299,67659650,14855535,4868039191,-1,5857959,11075584.00,62.52,19.43
,5537755262,1068483225,13664041,86476699,15844914,5545819175,737161,7122669,11075584.00,62.52,19.43
,5663241536,1107558863,18938851,107576027,17732742,5394164838,11107,4942319,11075584.00,62.52,19.43
,5383594766,1053114739,18571896,95305180,14739751,5251825918,-1,5452335,11075584.00,62.52,19.43
,5602144413,1090898673,17730803,105619615,15171015,6014075277,84405,3859341,11075584.00,62.52,19.43
,5313788260,1024718634,9440653,81784796,10667212,4699485740,4185249,5230525,11075584.00,62.52,19.43
,3674244416,708449909,3589142,29856571,4129521,1992330344,5311803,5346346,11075584.00,62.52,19.43
,10601352,2079613,191762,6715453,13034,190798282,7760256,4616006,11075584.00,62.52,19.43
,124537253,25492777,912516,3493145,929883,491072612,6269264,6876268,11075584.00,62.52,19.43
,965409621,178837481,5654355,32331275,2729207,1181309737,7268853,5723167,11075584.00,62.52,19.43
,-1,-1,-1,-1,-1,-1,6581966,2896968,11075584.00,62.52,19.43
,299671955,62882700,838615,9095274,278040,-1,7186728,535781,11075584.00,62.52,19.43
,2889360145,569946223,5891729,51167628,7901800,3095258730,6357232,349834,19922944.00,72.12,25.10
,5090171785,1026316417,8420473,66928861,11537787,4140964077,6739796,2747258,19922944.00,72.12,25.10
,4332949578,858138182,9683636,58976516,10056545,4337624150,5117721,12924,19922944.00,72.12,25.10
,5911837768,1132707957,9042101,83211203,14176407,5389976235,6500444,-1,19922944.00,72.12,25.10
,4990159891,962733561,9056282,70556539,11678317,5402079286,7087489,2752778,19464192.00,71.66,24.71
,5138947091,963161386,11264056,71865780,10450020,4887764300,5794923,4253996,15925248.00,61.87,15.99
,4068138335,790268041,9578515,81391953,11911415,6070903473,7291559,3837751,19234816.00,227.84,95.94
,5258164659,1010606414,7740955,86516321,9274196,5449558920,5458218,4300316,19234816.00,227.84,95.94
,3723825025,738735985,7941396,54372314,5743567,3464856108,2786551,5592106,19234816.00,227.84,95.94
,-1,10435652451118936064,67397065394528352,383305830946310848,825830,0,690434,4988888,19234816.00,227.84,95.94
,-1,-1,-1,-1,1908,3223122,515773,4856945,19234816.00,227.84,95.94
,1097687174,200497077,6734220,9022799,355827,533310278,4323041,6681002,19234816.00,227.84,95.94
,158999378,31460353,795399,1434566,66725,63521179,-1,3219660,19234816.00,227.84,95.94
,142663147,37760336,188264,136983,10158,18583756,-1,260858,19234816.00,227.84,95.94
,19040709,3661482,197072,10298767,687783,164764283,3592623,23035,19234816.00,227.84,95.94
,14609178,3588482,127092,5179062,673491,486745084,4669565,155773,19234816.00,227.84,95.94
,-1,3487219,49531,360477,66995,25575673,5188609,360928,19234816.00,227.84,95.94
,728650856,139763609,3298026,26713320,1214287,971896728,5944947,20338,19234816.00,227.84,95.94
,-1,267243,41097,226929,8186,6765928,5514666,174236,19234816.00,227.84,95.94
,1165677262,220207408,7437825,21470957,2719717,1411761765,6991511,416369,19234816.00,227.84,95.94
,4352159568,823761897,7369782,72135073,8807685,4398306925,7065177,409467,19234816.00,227.84,95.94
,4978987836,943970591,10599517,81833957,12002383,5302280640,6823074,1279340,19234816.00,227.84,95.94
,5230665445,1007370760,8282573,85892434,10101180,5054907969,3338400,434702,19234816.00,227.84,95.94
,5971981384,1184044423,7261432,78817877,22335650,5156717007,321371,2182101,15925248.00,61.87,15.99
,5517534863,1044799730,6552134,70848242,17303950,5455101075,31038,6040048,17104896.00,216.43,111.44
,5966240098,1097570383,6893140,70705004,22575580,5657028984,639183,5685904,25952256.00,529.47,269.35
,1304716044,232667282,2001441,22700604,6292143,1586853238,134163,6495745,25952256.00,529.47,269.35
,591983147,81661678,1278216,11654541,457730,409372298,55387,5349737,25952256.00,529.47,269.35
,4235894,11798659,1348429,236881,7648,14718629,95.94,1044799730,25952256.00,529.47,269.35
,3219924148,632509857,4162078,42734171,11839079,3102644114,743041,3546607,25952256.00,529.47,269.35
,3630221518,673807161,5886750,65968510,17042901,4653570176,1418242,3921957,25952256.00,529.47,269.35
,4282250447,776615380,8352730,53748858,17043817,4757526128,65891,1476652,25952256.00,529.47,269.35
,5295409496,988048930,8277272,69904946,15889110,5395566105,2259024,1124249,25952256.00,529.47,269.35
,5932133060,1095577002,6551729,70297163,20153723,5437031346,34334,67241,25952256.00,529.47,269.35
,5515003036,992658822,5790418,67102821,17884785,5237067423,1848526,2743609,25952256.00,529.47,269.35
,4822274066,916951696,8271412,73114415,22119483,5571881087,6321016,2787875,25952256.00,529.47,269.35
,5930547124,1135383953,8668413,68014009,12460200,5563617867,6450963,2471198,25952256.00,529.47,269.35
,659789826,133827753,2753593,1339995,430047,230637594,6879473,3806767,15761408.00,518.55,262.57
,536380860,107657314,564044,13988063,484819,599283410,4617951,4340652,15761408.00,518.55,262.57
,2589595,505853,862610,3255369,684,970072,3071290,4285771,15794176.00,518.59,262.60
,414857612,91763084,2166337,18485364,3638805,797834959,3713858,3249076,15794176.00,518.59,262.60
,54780469,10826076,727664,6094083,228404118837567424,0,1461017,3142818,15794176.00,518.59,262.60
,148175088,22365673,1478814,2220228,1994502,265531677,1692039,57689,15794176.00,518.59,262.60
,96187096,19665049,479798,9021741,1810257,366877189,96354,343522,15794176.00,518.59,262.60
,212534805,50507884,1391917,14409177,2682106,512834911,2686675,-1,15794176.00,518.59,262.60
,260317819,-1,-1,5355731,716706,205641749,4040814,945475,17989632.00,338.46,206.86
,670459378,132989750,4506909,27289451,4632572,954079419,3496369,26513056684062396,17989632.00,338.46,206.86
,-1,-1,-1,550862,617938,180887333,4395081,363084,17989632.00,338.46,206.86
,-1,-1,-1,24713,9565,131354651,4257908,68657,17989632.00,338.46,206.86
,383012519,80146514,1089204,14469779,289035,120341993,3942693,747068,17989632.00,338.46,206.86
,1163441979,229658937,8588589,26724805,3418243,1596470073,3176180,223642,17989632.00,338.46,206.86
,1515268098,272884444,9125527,32146571,5441537,1579603417,3736484,569175,20971520.00,439.35,276.50
,8708472918071776256,-1,-1,795552871756069504,238446150355053056,0,119929,532633,20971520.00,439.35,276.50
,65355224,10559361,-1,-1,-1,-1,1028420,528196,20971520.00,439.35,276.50
,56885995,1777802,517955,1421509,509281,219468286,-1,154743,20971520.00,439.35,276.50
,308421998,69289800,2139570,6274902,-1,-1,1091167,1449626,20971520.00,439.35,276.50
,17603958549129177088,3851400441311073792,30766195353014424,458277278227990528,117784,39870319,40371294392226584,276.50,20971520.00,439.35,276.50
,378903896,81387496,2792630,16690231,2192553,668033278,587895,1620622,20971520.00,439.35,276.50
,385236052,76500257,1889820,18012660,2824087,821589965,339903,50590684455007904,20971520.00,439.35,276.50
,675128750,144749966,2248506,15817927,4167641,958287878,835429,-1,20971520.00,439.35,276.50
,-1,-1,-1,-1,403625,16293553,366238,357319,20971520.00,439.35,276.50
,940713035,166675608,5446190,14189842,1401916,1018384967,1053114,631771,27197440.00,446.89,283.51
,301802713,70570610,2128617,7869199,1027825,478497182,766548,41193,27197440.00,446.89,283.51
,-1,-1,132609766603844400,637794823490780544,35296276256593480,0,709297,663409,27197440.00,446.89,283.51
,-1,-1,-1,-1,-1,-1,214780,915117,27197440.00,446.89,283.51
,195674606,37537643,456396,5635259,259367,197818240,2209749,463477,27197440.00,446.89,283.51
,770838,224373,25468,175839,15161,5550595,3053571,6241,27197440.00,446.89,283.51
